timestamp,elapsed_seconds,rss_bytes,peak_rss_bytes,process_swap_bytes,pss_bytes,anonymous_bytes,private_clean_bytes,private_dirty_bytes,shared_clean_bytes,shared_dirty_bytes,lazy_free_bytes,anonymous_huge_pages_bytes,system_available_bytes,system_swap_used_bytes,load_1
2026-08-30T10:09:28.646Z,7190.086,176640000,689954816,0,174078976,168595456,5439488,168595456,2629632,0,0,0,13619662848,0,0.81
2026-08-30T10:09:38.647Z,7200.087,178712576,689954816,0,176188416,170704896,5439488,170704896,2629632,0,0,0,13619400704,0,0.91
2026-08-30T10:09:48.645Z,7210.085,180465664,689954816,0,177937408,172453888,5439488,172453888,2629632,0,0,0,13618028544,0,0.77
2026-08-30T10:09:58.646Z,7220.086,180834304,689954816,0,178183168,172699648,5439488,172699648,2629632,0,0,0,13615251456,0,0.65
2026-08-30T10:10:08.647Z,7230.087,176852992,689954816,0,174308352,168824832,5439488,168824832,2629632,0,0,0,13618982912,0,0.63
2026-08-30T10:10:18.647Z,7240.087,177610752,689954816,0,175062016,169578496,5439488,169578496,2629632,0,0,0,13620146176,0,0.53
2026-08-30T10:10:28.649Z,7250.089,173572096,689954816,0,171047936,165564416,5439488,165564416,2629632,0,0,0,13622030336,0,0.45
2026-08-30T10:10:38.645Z,7260.085,173428736,689954816,0,170880000,165396480,5439488,165396480,2629632,0,0,0,13623840768,0,0.46
2026-08-30T10:10:48.645Z,7270.085,174661632,689954816,0,172112896,166629376,5439488,166629376,2629632,0,0,0,13625057280,0,0.7
2026-08-30T10:10:58.644Z,7280.084,170414080,689954816,0,167930880,162447360,5439488,162447360,2629632,0,0,0,13625806848,0,0.75
2026-08-30T10:11:08.645Z,7290.085,170917888,689954816,0,168459264,162975744,5439488,162975744,2629632,0,0,0,13624963072,0,0.78
2026-08-30T10:11:18.645Z,7300.085,172474368,689954816,0,169933824,164450304,5439488,164450304,2629632,0,0,0,13624291328,0,0.66
2026-08-30T10:11:28.645Z,7310.085,169177088,689954816,0,166706176,161222656,5439488,161222656,2629632,0,0,0,13626908672,0,0.56
2026-08-30T10:11:38.645Z,7320.085,171880448,689954816,0,169335808,163852288,5439488,163852288,2629632,0,0,0,13625602048,0,0.47
2026-08-30T10:11:48.645Z,7330.085,170082304,689954816,0,167537664,162054144,5439488,162054144,2629632,0,0,0,13630119936,0,0.4
2026-08-30T10:11:58.645Z,7340.085,171339776,689954816,0,168889344,163405824,5439488,163405824,2629632,0,0,0,13629259776,0,0.41
2026-08-30T10:12:08.644Z,7350.084,172621824,689954816,0,170073088,164589568,5439488,164589568,2629632,0,0,0,13626413056,0,0.35
2026-08-30T10:12:18.645Z,7360.085,174129152,689954816,0,171572224,166088704,5439488,166088704,2629632,0,0,0,13622538240,0,0.37
2026-08-30T10:12:28.647Z,7370.087,174882816,689954816,0,172334080,166850560,5439488,166850560,2629632,0,0,0,13621723136,0,0.47
2026-08-30T10:12:38.645Z,7380.085,176279552,689954816,0,173628416,168144896,5439488,168144896,2629632,0,0,0,13620486144,0,0.55
2026-08-30T10:12:48.647Z,7390.087,176865280,689954816,0,174345216,168861696,5439488,168861696,2629632,0,0,0,13618638848,0,0.7
2026-08-30T10:12:58.649Z,7400.089,174583808,689954816,0,172035072,166551552,5439488,166551552,2629632,0,0,0,13620051968,0,0.59
2026-08-30T10:13:08.645Z,7410.085,175468544,689954816,0,172919808,167436288,5439488,167436288,2629632,0,0,0,13616238592,0,0.5
2026-08-30T10:13:18.649Z,7420.089,176041984,689954816,0,173517824,168034304,5439488,168034304,2629632,0,0,0,13619458048,0,0.42
2026-08-30T10:13:28.645Z,7430.084,178364416,689954816,0,175803392,170319872,5439488,170319872,2629632,0,0,0,13623988224,0,0.36
2026-08-30T10:13:38.644Z,7440.084,180133888,689954816,0,177585152,172101632,5439488,172101632,2629632,0,0,0,13620219904,0,0.3
2026-08-30T10:13:48.644Z,7450.084,180994048,689954816,0,178338816,172855296,5439488,172855296,2629632,0,0,0,13618421760,0,0.26
2026-08-30T10:13:58.648Z,7460.088,180387840,689954816,0,177855488,172371968,5439488,172371968,2629632,0,0,0,13620502528,0,0.3
2026-08-30T10:14:08.648Z,7470.088,180232192,689954816,0,177683456,172199936,5439488,172199936,2629632,0,0,0,13621788672,0,0.48
2026-08-30T10:14:18.644Z,7480.084,174600192,689954816,0,172084224,166600704,5439488,166600704,2629632,0,0,0,13624762368,0,0.63
2026-08-30T10:14:28.646Z,7490.086,175611904,689954816,0,172956672,167473152,5439488,167473152,2629632,0,0,0,13621547008,0,0.92
2026-08-30T10:14:38.649Z,7500.089,177057792,689954816,0,174509056,169025536,5439488,169025536,2629632,0,0,0,13619093504,0,0.78
2026-08-30T10:14:48.645Z,7510.085,177733632,689954816,0,175184896,169701376,5439488,169701376,2629632,0,0,0,13620809728,0,0.66
2026-08-30T10:14:58.647Z,7520.087,179933184,689954816,0,177384448,171900928,5439488,171900928,2629632,0,0,0,13621231616,0,0.64
2026-08-30T10:15:08.645Z,7530.085,180400128,689954816,0,177748992,172265472,5439488,172265472,2629632,0,0,0,13622882304,0,0.54
2026-08-30T10:15:18.645Z,7540.085,177377280,689954816,0,174869504,169385984,5439488,169385984,2629632,0,0,0,13622632448,0,0.45
2026-08-30T10:15:28.648Z,7550.088,181256192,689954816,0,178715648,173232128,5439488,173232128,2629632,0,0,0,13611577344,0,0.38
2026-08-30T10:15:38.645Z,7560.085,182255616,689954816,0,179739648,174256128,5439488,174256128,2629632,0,0,0,13614931968,0,0.32
2026-08-30T10:15:48.644Z,7570.084,181223424,689954816,0,178621440,173137920,5439488,173137920,2629632,0,0,0,13615837184,0,0.35
2026-08-30T10:15:58.645Z,7580.085,182771712,689954816,0,180227072,174743552,5439488,174743552,2629632,0,0,0,13615050752,0,0.52
2026-08-30T10:16:08.648Z,7590.088,178839552,689954816,0,176200704,170717184,5439488,170717184,2629632,0,0,0,13617176576,0,0.52
2026-08-30T10:16:18.645Z,7600.085,181002240,689954816,0,178441216,172957696,5439488,172957696,2629632,0,0,0,13616168960,0,0.66
2026-08-30T10:16:28.647Z,7610.087,178786304,689954816,0,176299008,170815488,5439488,170815488,2629632,0,0,0,13620162560,0,0.71
2026-08-30T10:16:38.646Z,7620.086,180219904,689954816,0,177691648,172208128,5439488,172208128,2629632,0,0,0,13614231552,0,0.6
2026-08-30T10:16:48.647Z,7630.087,183214080,689954816,0,180673536,175190016,5439488,175190016,2629632,0,0,0,13615071232,0,0.51
2026-08-30T10:16:58.646Z,7640.086,183721984,689954816,0,181177344,175693824,5439488,175693824,2629632,0,0,0,13616365568,0,0.43
2026-08-30T10:17:08.645Z,7650.085,186716160,689954816,0,184167424,178683904,5439488,178683904,2629632,0,0,0,13618032640,0,0.36
2026-08-30T10:17:18.646Z,7660.086,186798080,689954816,0,184269824,178786304,5439488,178786304,2629632,0,0,0,13614968832,0,0.54
2026-08-30T10:17:28.648Z,7670.088,183726080,689954816,0,181226496,175742976,5439488,175742976,2629632,0,0,0,13617549312,0,0.77
2026-08-30T10:17:38.649Z,7680.089,180125696,689954816,0,177564672,172081152,5439488,172081152,2629632,0,0,0,13619298304,0,0.8
2026-08-30T10:17:48.650Z,7690.09,179146752,689954816,0,176598016,171114496,5439488,171114496,2629632,0,0,0,13623566336,0,1.14
2026-08-30T10:17:58.649Z,7700.089,179843072,689954816,0,177298432,171814912,5439488,171814912,2629632,0,0,0,13624713216,0,1.04
2026-08-30T10:18:08.649Z,7710.089,181260288,689954816,0,178699264,173215744,5439488,173215744,2629632,0,0,0,13621829632,0,0.88
2026-08-30T10:18:18.650Z,7720.09,180006912,689954816,0,177380352,171896832,5439488,171896832,2629632,0,0,0,13618446336,0,0.75
2026-08-30T10:18:28.646Z,7730.086,179404800,689954816,0,176950272,171466752,5439488,171466752,2629632,0,0,0,13614813184,0,0.71
2026-08-30T10:18:38.649Z,7740.089,179982336,689954816,0,177433600,171950080,5439488,171950080,2629632,0,0,0,13618180096,0,0.6
2026-08-30T10:18:48.650Z,7750.09,181039104,689954816,0,178494464,173010944,5439488,173010944,2629632,0,0,0,13620158464,0,0.51
2026-08-30T10:18:58.644Z,7760.084,180555776,689954816,0,178068480,172584960,5439488,172584960,2629632,0,0,0,13615902720,0,0.59
2026-08-30T10:19:08.645Z,7770.085,183267328,689954816,0,180718592,175235072,5439488,175235072,2629632,0,0,0,13612367872,0,0.72
2026-08-30T10:19:18.644Z,7780.084,184111104,689954816,0,181562368,176078848,5439488,176078848,2629632,0,0,0,13615812608,0,0.77
2026-08-30T10:19:28.649Z,7790.089,181145600,689954816,0,178613248,173129728,5439488,173129728,2629632,0,0,0,13610885120,0,0.87
2026-08-30T10:19:38.646Z,7800.086,179818496,689954816,0,177269760,171786240,5439488,171786240,2629632,0,0,0,13613797376,0,0.82
2026-08-30T10:19:48.647Z,7810.087,173244416,689954816,0,170687488,165203968,5439488,165203968,2629632,0,0,0,13617942528,0,0.69
2026-08-30T10:19:58.648Z,7820.088,175874048,689954816,0,173329408,167845888,5439488,167845888,2629632,0,0,0,13619924992,0,0.58
2026-08-30T10:20:08.649Z,7830.089,176988160,689954816,0,174427136,168943616,5439488,168943616,2629632,0,0,0,13618388992,0,0.49
2026-08-30T10:20:18.646Z,7840.086,177852416,689954816,0,175291392,169807872,5439488,169807872,2629632,0,0,0,13622382592,0,0.42
2026-08-30T10:20:28.647Z,7850.087,177647616,689954816,0,175086592,169603072,5439488,169603072,2629632,0,0,0,13626744832,0,0.35
2026-08-30T10:20:38.648Z,7860.088,179003392,689954816,0,176458752,170975232,5439488,170975232,2629632,0,0,0,13619666944,0,0.38
2026-08-30T10:20:48.647Z,7870.087,180322304,689954816,0,177777664,172294144,5439488,172294144,2629632,0,0,0,13620408320,0,0.63
2026-08-30T10:20:58.650Z,7880.089,179097600,689954816,0,176602112,171118592,5439488,171118592,2629632,0,0,0,13621997568,0,0.77
2026-08-30T10:21:08.650Z,7890.09,179892224,689954816,0,177347584,171864064,5439488,171864064,2629632,0,0,0,13618851840,0,0.8
2026-08-30T10:21:18.648Z,7900.088,178085888,689954816,0,175541248,170057728,5439488,170057728,2629632,0,0,0,13619499008,0,0.67
2026-08-30T10:21:28.649Z,7910.089,179290112,689954816,0,176741376,171257856,5439488,171257856,2629632,0,0,0,13616062464,0,0.57
2026-08-30T10:21:38.648Z,7920.088,178634752,689954816,0,176077824,170594304,5439488,170594304,2629632,0,0,0,13618057216,0,0.48
2026-08-30T10:21:48.648Z,7930.088,178982912,689954816,0,176421888,170938368,5439488,170938368,2629632,0,0,0,13615616000,0,0.41
2026-08-30T10:21:58.647Z,7940.087,179412992,689954816,0,176933888,171450368,5439488,171450368,2629632,0,0,0,13619240960,0,0.34
2026-08-30T10:22:08.648Z,7950.088,178872320,689954816,0,176331776,170848256,5439488,170848256,2629632,0,0,0,13618606080,0,0.37
2026-08-30T10:22:18.648Z,7960.088,180838400,689954816,0,178367488,172883968,5439488,172883968,2629632,0,0,0,13616635904,0,0.47
2026-08-30T10:22:28.648Z,7970.088,180011008,689954816,0,177462272,171978752,5439488,171978752,2629632,0,0,0,13618311168,0,0.63
2026-08-30T10:22:38.649Z,7980.089,180785152,689954816,0,178297856,172814336,5439488,172814336,2629632,0,0,0,13613223936,0,0.68
2026-08-30T10:22:48.649Z,7990.089,178585600,689954816,0,176040960,170557440,5439488,170557440,2629632,0,0,0,13615448064,0,0.58
2026-08-30T10:22:58.649Z,8000.089,180719616,689954816,0,178170880,172687360,5439488,172687360,2629632,0,0,0,13612630016,0,0.49
2026-08-30T10:23:08.650Z,8010.09,181141504,689954816,0,178637824,173154304,5439488,173154304,2629632,0,0,0,13616570368,0,0.41
2026-08-30T10:23:18.651Z,8020.091,183177216,689954816,0,180628480,175144960,5439488,175144960,2629632,0,0,0,13616676864,0,0.42
2026-08-30T10:23:28.650Z,8030.09,183955456,689954816,0,181406720,175923200,5439488,175923200,2629632,0,0,0,13605240832,0,0.36
2026-08-30T10:23:38.649Z,8040.089,178253824,689954816,0,175705088,170221568,5439488,170221568,2629632,0,0,0,13616881664,0,0.3
2026-08-30T10:23:48.648Z,8050.088,175079424,689954816,0,172551168,167067648,5439488,167067648,2629632,0,0,0,13619339264,0,0.25
2026-08-30T10:23:58.650Z,8060.09,177008640,689954816,0,174545920,169062400,5439488,169062400,2629632,0,0,0,13622616064,0,0.3
2026-08-30T10:24:08.649Z,8070.089,177709056,689954816,0,175148032,169664512,5439488,169664512,2629632,0,0,0,13621342208,0,0.25
2026-08-30T10:24:18.654Z,8080.094,176025600,689954816,0,173476864,167993344,5439488,167993344,2629632,0,0,0,13618491392,0,0.37
2026-08-30T10:24:28.650Z,8090.09,177446912,689954816,0,174844928,169361408,5439488,169361408,2629632,0,0,0,13619929088,0,0.38
2026-08-30T10:24:38.651Z,8100.091,174419968,689954816,0,171871232,166387712,5439488,166387712,2629632,0,0,0,13618077696,0,0.32
2026-08-30T10:24:48.651Z,8110.091,173699072,689954816,0,171203584,165720064,5439488,165720064,2629632,0,0,0,13619884032,0,0.27
2026-08-30T10:24:58.651Z,8120.091,173162496,689954816,0,170601472,165117952,5439488,165117952,2629632,0,0,0,13624893440,0,0.23
2026-08-30T10:25:08.654Z,8130.094,172949504,689954816,0,170392576,164909056,5439488,164909056,2629632,0,0,0,13624369152,0,0.2
2026-08-30T10:25:18.650Z,8140.09,174116864,689954816,0,171555840,166072320,5439488,166072320,2629632,0,0,0,13622882304,0,0.16
2026-08-30T10:25:28.651Z,8150.091,174505984,689954816,0,171994112,166510592,5439488,166510592,2629632,0,0,0,13623812096,0,0.14
2026-08-30T10:25:38.651Z,8160.091,174252032,689954816,0,171703296,166219776,5439488,166219776,2629632,0,0,0,13624836096,0,0.2
2026-08-30T10:25:48.651Z,8170.091,176521216,689954816,0,173972480,168488960,5439488,168488960,2629632,0,0,0,13624709120,0,0.4
2026-08-30T10:25:58.651Z,8180.091,175857664,689954816,0,173345792,167862272,5439488,167862272,2629632,0,0,0,13627625472,0,0.41
2026-08-30T10:26:08.654Z,8190.094,175661056,689954816,0,173112320,167628800,5439488,167628800,2629632,0,0,0,13626523648,0,0.35
2026-08-30T10:26:18.653Z,8200.093,175824896,689954816,0,173308928,167825408,5439488,167825408,2629632,0,0,0,13628809216,0,0.29
2026-08-30T10:26:28.654Z,8210.094,177860608,689954816,0,175393792,169910272,5439488,169910272,2629632,0,0,0,13623676928,0,0.25
2026-08-30T10:26:38.651Z,8220.091,178352128,689954816,0,175791104,170307584,5439488,170307584,2629632,0,0,0,13624033280,0,0.21
2026-08-30T10:26:48.652Z,8230.092,179879936,689954816,0,177380352,171896832,5439488,171896832,2629632,0,0,0,13622734848,0,0.18
2026-08-30T10:26:58.655Z,8240.095,178855936,689954816,0,176307200,170823680,5439488,170823680,2629632,0,0,0,13621936128,0,0.22
2026-08-30T10:27:08.654Z,8250.094,180953088,689954816,0,178404352,172920832,5439488,172920832,2629632,0,0,0,13620162560,0,0.19
2026-08-30T10:27:18.653Z,8260.093,179920896,689954816,0,177400832,171917312,5439488,171917312,2629632,0,0,0,13617946624,0,0.32
2026-08-30T10:27:28.656Z,8270.096,180174848,689954816,0,177622016,172138496,5439488,172138496,2629632,0,0,0,13612584960,0,0.5
2026-08-30T10:27:38.652Z,8280.092,181243904,689954816,0,178682880,173199360,5439488,173199360,2629632,0,0,0,13613391872,0,0.43
2026-08-30T10:27:49.559Z,8290.999,178061312,689954816,0,175475712,169992192,5439488,169992192,2629632,0,0,0,13620875264,0,0.36
2026-08-30T10:27:59.271Z,8300.71,176455680,689954816,0,173870080,168386560,5439488,168386560,2629632,0,0,0,13623779328,0,0.61
2026-08-30T10:28:08.816Z,8310.256,172376064,689954816,0,169786368,164302848,5439488,164302848,2629632,0,0,0,13622317056,0,0.83
2026-08-30T10:28:18.714Z,8320.154,174776320,689954816,0,172190720,166707200,5439488,166707200,2629632,0,0,0,13624406016,0,1.01
2026-08-30T10:28:28.654Z,8330.094,175943680,689954816,0,173448192,167964672,5439488,167964672,2629632,0,0,0,13623472128,0,0.85
2026-08-30T10:28:38.651Z,8340.091,178241536,689954816,0,175692800,170209280,5439488,170209280,2629632,0,0,0,13625020416,0,0.72
2026-08-30T10:28:48.652Z,8350.092,180785152,689954816,0,178277376,172793856,5439488,172793856,2629632,0,0,0,13622534144,0,0.61
2026-08-30T10:28:58.652Z,8360.092,181563392,689954816,0,179014656,173531136,5439488,173531136,2629632,0,0,0,13624582144,0,0.6
2026-08-30T10:29:08.654Z,8370.094,182824960,689954816,0,180280320,174796800,5439488,174796800,2629632,0,0,0,13617475584,0,0.66
2026-08-30T10:29:18.653Z,8380.093,183840768,689954816,0,181341184,175857664,5439488,175857664,2629632,0,0,0,13615648768,0,0.71
2026-08-30T10:29:28.652Z,8390.092,185266176,689954816,0,182819840,177336320,5439488,177336320,2629632,0,0,0,13614854144,0,0.91
2026-08-30T10:29:38.652Z,8400.092,180584448,689954816,0,178023424,172539904,5439488,172539904,2629632,0,0,0,13616148480,0,0.77
2026-08-30T10:29:48.652Z,8410.092,182763520,689954816,0,180255744,174772224,5439488,174772224,2629632,0,0,0,13613764608,0,0.65
2026-08-30T10:29:58.652Z,8420.092,181055488,689954816,0,178539520,173056000,5439488,173056000,2629632,0,0,0,13618450432,0,0.62
2026-08-30T10:30:08.652Z,8430.092,181952512,689954816,0,179403776,173920256,5439488,173920256,2629632,0,0,0,13616050176,0,0.6
2026-08-30T10:30:18.656Z,8440.096,179482624,689954816,0,176897024,171413504,5439488,171413504,2629632,0,0,0,13616001024,0,0.51
2026-08-30T10:30:28.654Z,8450.094,178434048,689954816,0,175848448,170364928,5439488,170364928,2629632,0,0,0,13616406528,0,0.58
2026-08-30T10:30:38.653Z,8460.093,178970624,689954816,0,176413696,170930176,5439488,170930176,2629632,0,0,0,13618610176,0,0.57
2026-08-30T10:30:48.653Z,8470.093,180273152,689954816,0,177728512,172244992,5439488,172244992,2629632,0,0,0,13617909760,0,0.64
2026-08-30T10:30:58.654Z,8480.094,180817920,689954816,0,178232320,172748800,5439488,172748800,2629632,0,0,0,13614518272,0,0.69
2026-08-30T10:31:08.653Z,8490.093,176922624,689954816,0,174377984,168894464,5439488,168894464,2629632,0,0,0,13618003968,0,0.73
2026-08-30T10:31:18.654Z,8500.094,177287168,689954816,0,174701568,169218048,5439488,169218048,2629632,0,0,0,13617967104,0,0.62
2026-08-30T10:31:28.654Z,8510.094,177233920,689954816,0,174648320,169164800,5439488,169164800,2629632,0,0,0,13621391360,0,0.52
2026-08-30T10:31:38.655Z,8520.095,178073600,689954816,0,175488000,170004480,5439488,170004480,2629632,0,0,0,13623939072,0,0.44
2026-08-30T10:31:48.654Z,8530.094,180695040,689954816,0,178109440,172625920,5439488,172625920,2629632,0,0,0,13617864704,0,0.37
2026-08-30T10:31:58.654Z,8540.094,177246208,689954816,0,174660608,169177088,5439488,169177088,2629632,0,0,0,13621460992,0,0.32
2026-08-30T10:32:08.653Z,8550.093,173895680,689954816,0,171310080,165826560,5439488,165826560,2629632,0,0,0,13621968896,0,0.27
2026-08-30T10:32:18.654Z,8560.094,177451008,689954816,0,174865408,169381888,5439488,169381888,2629632,0,0,0,13619802112,0,0.55
2026-08-30T10:32:28.659Z,8570.099,177831936,689954816,0,175246336,169762816,5439488,169762816,2629632,0,0,0,13617623040,0,0.7
2026-08-30T10:32:38.654Z,8580.094,181276672,689954816,0,178691072,173207552,5439488,173207552,2629632,0,0,0,13618982912,0,0.75
2026-08-30T10:32:48.657Z,8590.097,177246208,689954816,0,174660608,169177088,5439488,169177088,2629632,0,0,0,13619482624,0,0.87
2026-08-30T10:32:58.654Z,8600.094,179101696,689954816,0,176516096,171032576,5439488,171032576,2629632,0,0,0,13620031488,0,0.97
2026-08-30T10:33:08.654Z,8610.094,179478528,689954816,0,176892928,171409408,5439488,171409408,2629632,0,0,0,13619777536,0,0.82
2026-08-30T10:33:18.655Z,8620.095,178900992,689954816,0,176315392,170831872,5439488,170831872,2629632,0,0,0,13621379072,0,0.69
2026-08-30T10:33:28.654Z,8630.094,176537600,689954816,0,173952000,168468480,5439488,168468480,2629632,0,0,0,13619073024,0,0.59
2026-08-30T10:33:38.655Z,8640.095,175300608,689954816,0,172715008,167231488,5439488,167231488,2629632,0,0,0,13621833728,0,0.58
2026-08-30T10:33:48.654Z,8650.094,177692672,689954816,0,175107072,169623552,5439488,169623552,2629632,0,0,0,13623865344,0,0.57
2026-08-30T10:33:58.655Z,8660.095,177598464,689954816,0,175012864,169529344,5439488,169529344,2629632,0,0,0,13625171968,0,0.71
2026-08-30T10:34:08.654Z,8670.094,178057216,689954816,0,175471616,169988096,5439488,169988096,2629632,0,0,0,13626650624,0,0.76
2026-08-30T10:34:18.655Z,8680.095,178159616,689954816,0,175574016,170090496,5439488,170090496,2629632,0,0,0,13625491456,0,0.8
2026-08-30T10:34:28.654Z,8690.094,180031488,689954816,0,177445888,171962368,5439488,171962368,2629632,0,0,0,13626896384,0,0.83
2026-08-30T10:34:38.658Z,8700.098,180740096,689954816,0,178154496,172670976,5439488,172670976,2629632,0,0,0,13625892864,0,0.7
2026-08-30T10:34:48.657Z,8710.097,181362688,689954816,0,178777088,173293568,5439488,173293568,2629632,0,0,0,13625143296,0,0.67
2026-08-30T10:34:58.654Z,8720.094,179478528,689954816,0,176892928,171409408,5439488,171409408,2629632,0,0,0,13625577472,0,0.64
2026-08-30T10:35:08.654Z,8730.094,179896320,689954816,0,177310720,171827200,5439488,171827200,2629632,0,0,0,13621334016,0,0.62
2026-08-30T10:35:18.657Z,8740.097,180461568,689954816,0,177875968,172392448,5439488,172392448,2629632,0,0,0,13622001664,0,0.52
2026-08-30T10:35:28.657Z,8750.097,180002816,689954816,0,177417216,171933696,5439488,171933696,2629632,0,0,0,13620666368,0,0.44
2026-08-30T10:35:38.658Z,8760.098,179896320,689954816,0,177310720,171827200,5439488,171827200,2629632,0,0,0,13620682752,0,0.54
2026-08-30T10:35:48.654Z,8770.094,178634752,689954816,0,176049152,170565632,5439488,170565632,2629632,0,0,0,13621444608,0,0.76
2026-08-30T10:35:58.658Z,8780.098,176603136,689954816,0,174017536,168534016,5439488,168534016,2629632,0,0,0,13621751808,0,0.8
2026-08-30T10:36:08.657Z,8790.097,178614272,689954816,0,176028672,170545152,5439488,170545152,2629632,0,0,0,13623799808,0,0.98
2026-08-30T10:36:18.658Z,8800.098,179462144,689954816,0,176876544,171393024,5439488,171393024,2629632,0,0,0,13628260352,0,0.83
2026-08-30T10:36:28.655Z,8810.095,181067776,689954816,0,178482176,172998656,5439488,172998656,2629632,0,0,0,13621477376,0,0.7
2026-08-30T10:36:38.661Z,8820.101,184139776,689954816,0,181500928,176017408,5439488,176017408,2629632,0,0,0,13619376128,0,0.59
2026-08-30T10:36:48.657Z,8830.097,184655872,689954816,0,182197248,176713728,5439488,176713728,2629632,0,0,0,13618794496,0,0.5
2026-08-30T10:36:58.657Z,8840.097,184807424,689954816,0,182262784,176779264,5439488,176779264,2629632,0,0,0,13618307072,0,0.43
2026-08-30T10:37:08.659Z,8850.099,184905728,689954816,0,182320128,176836608,5439488,176836608,2629632,0,0,0,13616590848,0,0.44
2026-08-30T10:37:18.660Z,8860.1,184950784,689954816,0,182389760,176906240,5439488,176906240,2629632,0,0,0,13615349760,0,0.53
2026-08-30T10:37:28.660Z,8870.1,184893440,689954816,0,182344704,176861184,5439488,176861184,2629632,0,0,0,13619810304,0,0.68
2026-08-30T10:37:38.663Z,8880.103,186048512,689954816,0,183499776,178016256,5439488,178016256,2629632,0,0,0,13615693824,0,1.17
2026-08-30T10:37:48.663Z,8890.103,186359808,689954816,0,183811072,178327552,5439488,178327552,2629632,0,0,0,13618159616,0,1.23
2026-08-30T10:37:58.662Z,8900.102,186163200,689954816,0,183655424,178171904,5439488,178171904,2629632,0,0,0,13618724864,0,1.04
2026-08-30T10:38:08.660Z,8910.1,186175488,689954816,0,183626752,178143232,5439488,178143232,2629632,0,0,0,13617057792,0,0.88
2026-08-30T10:38:18.662Z,8920.102,187129856,689954816,0,184609792,179126272,5439488,179126272,2629632,0,0,0,13619834880,0,0.82
2026-08-30T10:38:28.664Z,8930.104,181923840,689954816,0,179383296,173899776,5439488,173899776,2629632,0,0,0,13623566336,0,0.69
2026-08-30T10:38:38.660Z,8940.1,182652928,689954816,0,180108288,174624768,5439488,174624768,2629632,0,0,0,13621354496,0,0.66
2026-08-30T10:38:48.662Z,8950.102,182865920,689954816,0,180317184,174833664,5439488,174833664,2629632,0,0,0,13616013312,0,0.56
2026-08-30T10:38:58.661Z,8960.101,179290112,689954816,0,176741376,171257856,5439488,171257856,2629632,0,0,0,13620711424,0,0.62
2026-08-30T10:39:08.659Z,8970.099,175288320,689954816,0,172739584,167256064,5439488,167256064,2629632,0,0,0,13628792832,0,0.76
2026-08-30T10:39:18.661Z,8980.101,178421760,689954816,0,175873024,170389504,5439488,170389504,2629632,0,0,0,13627305984,0,0.79
2026-08-30T10:39:28.660Z,8990.1,179372032,689954816,0,176827392,171343872,5439488,171343872,2629632,0,0,0,13627125760,0,1.22
2026-08-30T10:39:38.660Z,9000.1,177188864,689954816,0,174640128,169156608,5439488,169156608,2629632,0,0,0,13627150336,0,1.11
2026-08-30T10:39:48.663Z,9010.103,174022656,689954816,0,171490304,166006784,5439488,166006784,2629632,0,0,0,13628096512,0,0.93
2026-08-30T10:39:58.660Z,9020.1,173629440,689954816,0,171068416,165584896,5439488,165584896,2629632,0,0,0,13630894080,0,0.79
2026-08-30T10:40:08.660Z,9030.1,176082944,689954816,0,173521920,168038400,5439488,168038400,2629632,0,0,0,13629747200,0,0.67
2026-08-30T10:40:18.660Z,9040.1,175423488,689954816,0,172956672,167473152,5439488,167473152,2629632,0,0,0,13628436480,0,0.57
2026-08-30T10:40:28.660Z,9050.1,174796800,689954816,0,172248064,166764544,5439488,166764544,2629632,0,0,0,13631045632,0,0.48
2026-08-30T10:40:38.663Z,9060.103,174534656,689954816,0,171985920,166502400,5439488,166502400,2629632,0,0,0,13628657664,0,0.4
2026-08-30T10:40:48.662Z,9070.102,174886912,689954816,0,172338176,166854656,5439488,166854656,2629632,0,0,0,13617270784,0,0.42
2026-08-30T10:40:58.660Z,9080.1,177172480,689954816,0,174672896,169189376,5439488,169189376,2629632,0,0,0,13620981760,0,0.66
2026-08-30T10:41:08.660Z,9090.1,177950720,689954816,0,175401984,169918464,5439488,169918464,2629632,0,0,0,13624217600,0,0.79
2026-08-30T10:41:18.660Z,9100.1,178044928,689954816,0,175590400,170106880,5439488,170106880,2629632,0,0,0,13620633600,0,0.9
2026-08-30T10:41:28.664Z,9110.104,176570368,689954816,0,174025728,168542208,5439488,168542208,2629632,0,0,0,13629108224,0,0.99
2026-08-30T10:41:38.661Z,9120.101,178257920,689954816,0,175709184,170225664,5439488,170225664,2629632,0,0,0,13622755328,0,0.83
2026-08-30T10:41:48.664Z,9130.104,177807360,689954816,0,175258624,169775104,5439488,169775104,2629632,0,0,0,13622259712,0,0.7
2026-08-30T10:41:58.660Z,9140.1,177651712,689954816,0,175102976,169619456,5439488,169619456,2629632,0,0,0,13620760576,0,0.67
2026-08-30T10:42:08.659Z,9150.099,179396608,689954816,0,176901120,171417600,5439488,171417600,2629632,0,0,0,13621301248,0,0.65
2026-08-30T10:42:18.660Z,9160.1,178892800,689954816,0,176339968,170856448,5439488,170856448,2629632,0,0,0,13624672256,0,0.71
2026-08-30T10:42:28.661Z,9170.101,177627136,689954816,0,175066112,169582592,5439488,169582592,2629632,0,0,0,13624868864,0,0.91
2026-08-30T10:42:38.662Z,9180.102,177004544,689954816,0,174455808,168972288,5439488,168972288,2629632,0,0,0,13627326464,0,0.92
