timestamp,elapsed_seconds,rss_bytes,peak_rss_bytes,process_swap_bytes,pss_bytes,anonymous_bytes,private_clean_bytes,private_dirty_bytes,shared_clean_bytes,shared_dirty_bytes,lazy_free_bytes,anonymous_huge_pages_bytes,system_available_bytes,system_swap_used_bytes,load_1
2026-08-29T12:22:37.635Z,1930.035,181649408,727494656,0,178975744,173617152,5300224,173617152,2732032,0,0,0,14147588096,0,0.59
2026-08-29T12:22:47.636Z,1940.036,178638848,727494656,0,176038912,170680320,5300224,170680320,2732032,0,0,0,14155112448,0,0.5
2026-08-29T12:22:57.638Z,1950.038,178454528,727494656,0,175796224,170438656,5300224,170438656,2732032,0,0,0,14143807488,0,0.5
2026-08-29T12:23:07.637Z,1960.037,177922048,727494656,0,175281152,169922560,5300224,169922560,2732032,0,0,0,14153580544,0,0.5
2026-08-29T12:23:17.639Z,1970.039,180834304,727494656,0,178160640,172802048,5300224,172802048,2732032,0,0,0,14141476864,0,0.58
2026-08-29T12:23:27.640Z,1980.04,182292480,727494656,0,176514048,171155456,5300224,171155456,2732032,0,0,0,14137933824,0,0.64
2026-08-29T12:23:37.630Z,1990.03,181059584,727494656,0,178454528,173096960,5300224,173096960,2732032,0,0,0,14143160320,0,0.62
2026-08-29T12:23:47.636Z,2000.036,177897472,727494656,0,175260672,169902080,5300224,169902080,2732032,0,0,0,14147956736,0,0.52
2026-08-29T12:23:57.639Z,2010.039,179445760,727494656,0,176796672,171438080,5300224,171438080,2732032,0,0,0,14143471616,0,0.44
2026-08-29T12:24:08.202Z,2020.602,175390720,727494656,0,172717056,167358464,5300224,167358464,2732032,0,0,0,14145421312,0,0.54
2026-08-29T12:24:17.901Z,2030.301,175534080,727494656,0,172855296,167501824,5300224,167501824,2732032,0,0,0,14147518464,0,0.83
2026-08-29T12:24:28.011Z,2040.411,177082368,727494656,0,174408704,169050112,5300224,169050112,2732032,0,0,0,14148026368,0,1.09
2026-08-29T12:24:37.638Z,2050.038,179490816,727494656,0,176841728,171483136,5300224,171483136,2732032,0,0,0,14141353984,0,1.07
2026-08-29T12:24:47.640Z,2060.04,179617792,727494656,0,176980992,171622400,5300224,171622400,2732032,0,0,0,14132125696,0,1.28
2026-08-29T12:24:57.641Z,2070.041,179986432,727494656,0,177337344,171978752,5300224,171978752,2732032,0,0,0,14138753024,0,1.08
2026-08-29T12:25:07.641Z,2080.041,180383744,727494656,0,177710080,172351488,5300224,172351488,2732032,0,0,0,14137556992,0,1.08
2026-08-29T12:25:17.639Z,2090.039,180736000,727494656,0,178099200,172740608,5300224,172740608,2732032,0,0,0,14131187712,0,1.06
2026-08-29T12:25:27.643Z,2100.043,180350976,727494656,0,177701888,172343296,5300224,172343296,2732032,0,0,0,14145093632,0,1.21
2026-08-29T12:25:37.640Z,2110.039,179179520,727494656,0,176542720,171184128,5300224,171184128,2732032,0,0,0,14146662400,0,1.27
2026-08-29T12:25:47.642Z,2120.042,179666944,727494656,0,177029120,171671552,5300224,171671552,2732032,0,0,0,14142976000,0,1.23
2026-08-29T12:25:57.640Z,2130.04,183599104,727494656,0,180957184,175603712,5300224,175603712,2732032,0,0,0,14138077184,0,1.5
2026-08-29T12:26:07.645Z,2140.045,182530048,727494656,0,179942400,174583808,5300224,174583808,2732032,0,0,0,14138220544,0,1.35
2026-08-29T12:26:17.641Z,2150.041,185798656,727494656,0,183170048,177811456,5300224,177811456,2732032,0,0,0,14136258560,0,1.37
2026-08-29T12:26:27.641Z,2160.041,187850752,727494656,0,185213952,179855360,5300224,179855360,2732032,0,0,0,14131339264,0,1.24
2026-08-29T12:26:37.642Z,2170.042,187068416,727494656,0,184431616,179073024,5300224,179073024,2732032,0,0,0,14134796288,0,1.13
2026-08-29T12:26:47.643Z,2180.043,180129792,727494656,0,177492992,172134400,5300224,172134400,2732032,0,0,0,14134026240,0,1.26
2026-08-29T12:26:57.640Z,2190.04,177577984,727494656,0,174941184,169582592,5300224,169582592,2732032,0,0,0,14153711616,0,1.46
2026-08-29T12:27:07.639Z,2200.039,178941952,727494656,0,176305152,170946560,5300224,170946560,2732032,0,0,0,14137577472,0,1.63
2026-08-29T12:27:17.655Z,2210.055,179998720,727494656,0,177325056,171966464,5300224,171966464,2732032,0,0,0,14130171904,0,1.61
2026-08-29T12:27:27.643Z,2220.043,179814400,727494656,0,177164288,171806720,5300224,171806720,2732032,0,0,0,14145187840,0,1.36
2026-08-29T12:27:37.642Z,2230.042,180490240,727494656,0,177844224,172486656,5300224,172486656,2732032,0,0,0,14140346368,0,1.15
2026-08-29T12:27:47.652Z,2240.052,176787456,727494656,0,174113792,168755200,5300224,168755200,2732032,0,0,0,14144499712,0,1.12
2026-08-29T12:27:57.645Z,2250.045,179900416,727494656,0,177263616,171905024,5300224,171905024,2732032,0,0,0,14142791680,0,0.95
2026-08-29T12:28:07.641Z,2260.041,176930816,727494656,0,174294016,168935424,5300224,168935424,2732032,0,0,0,14137864192,0,0.8
2026-08-29T12:28:17.641Z,2270.041,179777536,727494656,0,177140736,171782144,5300224,171782144,2732032,0,0,0,14137712640,0,0.76
2026-08-29T12:28:27.640Z,2280.04,181161984,727494656,0,178525184,173166592,5300224,173166592,2732032,0,0,0,14138834944,0,0.8
2026-08-29T12:28:37.642Z,2290.042,181190656,727494656,0,178545664,173187072,5300224,173187072,2732032,0,0,0,14137618432,0,0.83
2026-08-29T12:28:47.641Z,2300.041,180342784,727494656,0,177693696,172335104,5300224,172335104,2732032,0,0,0,14128656384,0,1.09
2026-08-29T12:28:57.640Z,2310.04,181059584,727494656,0,178422784,173064192,5300224,173064192,2732032,0,0,0,14141042688,0,1.31
2026-08-29T12:29:07.635Z,2320.035,183488512,727494656,0,180850688,175493120,5300224,175493120,2732032,0,0,0,14134771712,0,1.34
2026-08-29T12:29:17.644Z,2330.044,182136832,727494656,0,179504128,174145536,5300224,174145536,2732032,0,0,0,14142308352,0,1.13
2026-08-29T12:29:27.644Z,2340.044,185212928,727494656,0,182575104,177217536,5300224,177217536,2732032,0,0,0,14139772928,0,0.96
2026-08-29T12:29:37.640Z,2350.04,186347520,727494656,0,183710720,178352128,5300224,178352128,2732032,0,0,0,14143000576,0,0.88
2026-08-29T12:29:47.641Z,2360.041,182423552,727494656,0,179827712,174469120,5300224,174469120,2732032,0,0,0,14128267264,0,0.83
2026-08-29T12:29:57.640Z,2370.04,182312960,727494656,0,179676160,174317568,5300224,174317568,2732032,0,0,0,14133841920,0,0.94
2026-08-29T12:30:07.640Z,2380.04,181735424,727494656,0,179086336,173727744,5300224,173727744,2732032,0,0,0,14142615552,0,1.11
2026-08-29T12:30:17.641Z,2390.041,177733632,727494656,0,175150080,169791488,5300224,169791488,2732032,0,0,0,14145507328,0,1.33
2026-08-29T12:30:27.641Z,2400.041,177856512,727494656,0,175207424,169848832,5300224,169848832,2732032,0,0,0,14147141632,0,1.36
2026-08-29T12:30:37.642Z,2410.042,178061312,727494656,0,175494144,170135552,5300224,170135552,2732032,0,0,0,14136586240,0,1.38
2026-08-29T12:30:47.645Z,2420.045,178569216,727494656,0,176026624,170668032,5300224,170668032,2732032,0,0,0,14150565888,0,1.24
2026-08-29T12:30:57.643Z,2430.043,177946624,727494656,0,175296512,169938944,5300224,169938944,2732032,0,0,0,14152998912,0,1.05
2026-08-29T12:31:07.641Z,2440.041,178155520,727494656,0,175505408,170147840,5300224,170147840,2732032,0,0,0,14138019840,0,1.12
2026-08-29T12:31:17.641Z,2450.041,179109888,727494656,0,176460800,171102208,5300224,171102208,2732032,0,0,0,14142156800,0,0.95
2026-08-29T12:31:27.645Z,2460.045,177451008,727494656,0,174814208,169455616,5300224,169455616,2732032,0,0,0,14160678912,0,0.88
2026-08-29T12:31:37.642Z,2470.042,177356800,727494656,0,174720000,169361408,5300224,169361408,2732032,0,0,0,14150438912,0,0.83
2026-08-29T12:31:47.646Z,2480.046,177803264,727494656,0,175166464,169807872,5300224,169807872,2732032,0,0,0,14140653568,0,1.01
2026-08-29T12:31:57.647Z,2490.047,171659264,727494656,0,168985600,163627008,5300224,163627008,2732032,0,0,0,14156447744,0,1.16
2026-08-29T12:32:07.646Z,2500.046,170647552,727494656,0,168051712,162693120,5300224,162693120,2732032,0,0,0,14147850240,0,1.14
2026-08-29T12:32:17.642Z,2510.042,172449792,727494656,0,169817088,164458496,5300224,164458496,2732032,0,0,0,14160146432,0,1.2
2026-08-29T12:32:27.645Z,2520.045,176599040,727494656,0,173961216,168603648,5300224,168603648,2732032,0,0,0,14155333632,0,1.01
2026-08-29T12:32:37.646Z,2530.046,178057216,727494656,0,175420416,170061824,5300224,170061824,2732032,0,0,0,14143397888,0,0.94
2026-08-29T12:32:47.637Z,2540.037,178180096,727494656,0,175562752,170209280,5300224,170209280,2732032,0,0,0,14131671040,0,0.79
2026-08-29T12:32:57.643Z,2550.043,177954816,727494656,0,175309824,169951232,5300224,169951232,2732032,0,0,0,14141452288,0,0.83
2026-08-29T12:33:07.643Z,2560.043,180637696,727494656,0,177964032,172605440,5300224,172605440,2732032,0,0,0,14154932224,0,0.77
2026-08-29T12:33:17.647Z,2570.047,177303552,727494656,0,174666752,169308160,5300224,169308160,2732032,0,0,0,14154977280,0,0.81
2026-08-29T12:33:27.643Z,2580.043,177410048,727494656,0,174838784,169480192,5300224,169480192,2732032,0,0,0,14151217152,0,0.92
2026-08-29T12:33:37.642Z,2590.042,172195840,727494656,0,169546752,164188160,5300224,164188160,2732032,0,0,0,14144163840,0,1.08
2026-08-29T12:33:47.643Z,2600.043,170835968,727494656,0,168203264,162844672,5300224,162844672,2732032,0,0,0,14150012928,0,1.15
2026-08-29T12:33:57.636Z,2610.036,174153728,727494656,0,171524096,166170624,5300224,166170624,2732032,0,0,0,14142832640,0,1.13
2026-08-29T12:34:07.647Z,2620.047,172777472,727494656,0,170103808,164745216,5300224,164745216,2732032,0,0,0,14155870208,0,1.04
2026-08-29T12:34:17.646Z,2630.046,177172480,727494656,0,174534656,169177088,5300224,169177088,2732032,0,0,0,14140387328,0,0.88
2026-08-29T12:34:27.643Z,2640.043,173445120,727494656,0,170890240,165531648,5300224,165531648,2732032,0,0,0,14154334208,0,1.04
2026-08-29T12:34:37.643Z,2650.043,176431104,727494656,0,173798400,168439808,5300224,168439808,2732032,0,0,0,14150168576,0,0.88
2026-08-29T12:34:47.643Z,2660.043,176517120,727494656,0,173880320,168521728,5300224,168521728,2732032,0,0,0,14140928000,0,0.75
2026-08-29T12:34:57.643Z,2670.043,177172480,727494656,0,174535680,169177088,5300224,169177088,2732032,0,0,0,14154539008,0,0.63
2026-08-29T12:35:07.644Z,2680.044,176672768,727494656,0,174081024,168722432,5300224,168722432,2732032,0,0,0,14148448256,0,0.76
2026-08-29T12:35:17.647Z,2690.047,178192384,727494656,0,175543296,170184704,5300224,170184704,2732032,0,0,0,14146523136,0,0.8
2026-08-29T12:35:27.642Z,2700.042,178524160,727494656,0,175862784,170504192,5300224,170504192,2732032,0,0,0,14143238144,0,0.98
2026-08-29T12:35:37.646Z,2710.046,178589696,727494656,0,175985664,170627072,5300224,170627072,2732032,0,0,0,14153887744,0,0.83
2026-08-29T12:35:47.638Z,2720.038,177684480,727494656,0,175049728,169693184,5300224,169693184,2732032,0,0,0,14140575744,0,0.7
2026-08-29T12:35:57.643Z,2730.043,175542272,727494656,0,172893184,167534592,5300224,167534592,2732032,0,0,0,14126198784,0,0.67
2026-08-29T12:36:07.647Z,2740.047,177631232,727494656,0,174982144,169623552,5300224,169623552,2732032,0,0,0,14140141568,0,0.57
2026-08-29T12:36:17.643Z,2750.043,177958912,727494656,0,175309824,169951232,5300224,169951232,2732032,0,0,0,14149095424,0,0.48
2026-08-29T12:36:27.645Z,2760.045,176803840,727494656,0,174228480,168869888,5300224,168869888,2732032,0,0,0,14144102400,0,0.4
2026-08-29T12:36:37.645Z,2770.045,174276608,727494656,0,171627520,166268928,5300224,166268928,2732032,0,0,0,14148423680,0,0.34
2026-08-29T12:36:47.644Z,2780.044,176594944,727494656,0,173958144,168599552,5300224,168599552,2732032,0,0,0,14151921664,0,0.29
2026-08-29T12:36:57.644Z,2790.044,176283648,727494656,0,171799552,166440960,5300224,166440960,2732032,0,0,0,14138843136,0,0.56
2026-08-29T12:37:07.647Z,2800.047,176984064,727494656,0,174400512,169041920,5300224,169041920,2732032,0,0,0,14155173888,0,0.78
2026-08-29T12:37:17.646Z,2810.046,176746496,727494656,0,174108672,168751104,5300224,168751104,2732032,0,0,0,14129274880,0,0.81
2026-08-29T12:37:27.645Z,2820.045,175312896,727494656,0,172676096,167317504,5300224,167317504,2732032,0,0,0,14153953280,0,1
2026-08-29T12:37:37.647Z,2830.047,173150208,727494656,0,170501120,165142528,5300224,165142528,2732032,0,0,0,14154661888,0,0.84
2026-08-29T12:37:47.645Z,2840.045,174891008,727494656,0,172241920,166883328,5300224,166883328,2732032,0,0,0,14154301440,0,0.71
2026-08-29T12:37:57.647Z,2850.047,174751744,727494656,0,172164096,166805504,5300224,166805504,2732032,0,0,0,14151553024,0,0.68
2026-08-29T12:38:07.645Z,2860.045,178249728,727494656,0,175617024,170258432,5300224,170258432,2732032,0,0,0,14150287360,0,0.73
2026-08-29T12:38:17.648Z,2870.048,180498432,727494656,0,177849344,172490752,5300224,172490752,2732032,0,0,0,14135595008,0,0.62
2026-08-29T12:38:27.649Z,2880.049,179253248,727494656,0,176616448,171257856,5300224,171257856,2732032,0,0,0,14134288384,0,0.67
2026-08-29T12:38:37.646Z,2890.046,178262016,727494656,0,175588352,170229760,5300224,170229760,2732032,0,0,0,14134591488,0,0.64
2026-08-29T12:38:47.640Z,2900.04,181084160,727494656,0,178445312,173088768,5300224,173088768,2732032,0,0,0,14134861824,0,0.55
2026-08-29T12:38:57.646Z,2910.046,178147328,727494656,0,175498240,170139648,5300224,170139648,2732032,0,0,0,14143111168,0,0.54
2026-08-29T12:39:07.646Z,2920.046,180998144,727494656,0,178369536,173010944,5300224,173010944,2732032,0,0,0,14133059584,0,0.61
2026-08-29T12:39:17.646Z,2930.046,182304768,727494656,0,179667968,174309376,5300224,174309376,2732032,0,0,0,14133776384,0,0.74
2026-08-29T12:39:27.647Z,2940.047,182464512,727494656,0,179848192,174489600,5300224,174489600,2732032,0,0,0,14138650624,0,0.63
2026-08-29T12:39:37.649Z,2950.049,182525952,727494656,0,179938304,174579712,5300224,174579712,2732032,0,0,0,14140432384,0,0.53
2026-08-29T12:39:47.649Z,2960.049,181960704,727494656,0,179328000,173969408,5300224,173969408,2732032,0,0,0,14141071360,0,0.52
2026-08-29T12:39:57.646Z,2970.046,181616640,727494656,0,178942976,173584384,5300224,173584384,2732032,0,0,0,14132936704,0,0.6
2026-08-29T12:40:07.655Z,2980.055,181051392,727494656,0,178471936,173113344,5300224,173113344,2732032,0,0,0,14149623808,0,0.66
2026-08-29T12:40:17.646Z,2990.046,183726080,727494656,0,181154816,175796224,5300224,175796224,2732032,0,0,0,14132047872,0,0.64
2026-08-29T12:40:27.649Z,3000.049,181096448,727494656,0,178435072,173076480,5300224,173076480,2732032,0,0,0,14146707456,0,0.54
2026-08-29T12:40:37.639Z,3010.039,184688640,727494656,0,182038528,176680960,5300224,176680960,2732032,0,0,0,14139531264,0,0.45
2026-08-29T12:40:47.647Z,3020.047,185589760,727494656,0,182977536,177618944,5300224,177618944,2732032,0,0,0,14133112832,0,0.38
2026-08-29T12:40:57.646Z,3030.046,182841344,727494656,0,180203520,174845952,5300224,174845952,2732032,0,0,0,14135566336,0,0.32
2026-08-29T12:41:07.649Z,3040.049,181391360,727494656,0,178754560,173395968,5300224,173395968,2732032,0,0,0,14126477312,0,0.35
2026-08-29T12:41:17.647Z,3050.047,183349248,727494656,0,180769792,175411200,5300224,175411200,2732032,0,0,0,14146568192,0,0.37
2026-08-29T12:41:27.647Z,3060.047,178184192,727494656,0,175544320,170188800,5300224,170188800,2732032,0,0,0,14122438656,0,0.39
2026-08-29T12:41:37.650Z,3070.05,180957184,727494656,0,178324480,172965888,5300224,172965888,2732032,0,0,0,14130282496,0,0.56
2026-08-29T12:41:47.650Z,3080.05,178786304,727494656,0,176137216,170778624,5300224,170778624,2732032,0,0,0,14144569344,0,0.93
2026-08-29T12:41:57.650Z,3090.05,177987584,727494656,0,175350784,169992192,5300224,169992192,2732032,0,0,0,14158249984,0,0.95
2026-08-29T12:42:07.647Z,3100.047,180998144,727494656,0,178417664,173060096,5300224,173060096,2732032,0,0,0,14130880512,0,0.8
2026-08-29T12:42:17.651Z,3110.051,181297152,727494656,0,178675712,173318144,5300224,173318144,2732032,0,0,0,14140542976,0,0.97
2026-08-29T12:42:27.646Z,3120.046,183873536,727494656,0,181302272,175943680,5300224,175943680,2732032,0,0,0,14137872384,0,0.82
2026-08-29T12:42:37.646Z,3130.046,181522432,727494656,0,178897920,173539328,5300224,173539328,2732032,0,0,0,14126923776,0,0.77
2026-08-29T12:42:47.646Z,3140.046,178442240,727494656,0,175793152,170434560,5300224,170434560,2732032,0,0,0,14132510720,0,0.72
2026-08-29T12:42:57.647Z,3150.047,180555776,727494656,0,177918976,172560384,5300224,172560384,2732032,0,0,0,14145216512,0,0.69
2026-08-29T12:43:07.646Z,3160.046,180563968,727494656,0,177939456,172580864,5300224,172580864,2732032,0,0,0,14141820928,0,0.65
2026-08-29T12:43:17.646Z,3170.046,181100544,727494656,0,178492416,173133824,5300224,173133824,2732032,0,0,0,14129254400,0,1.27
2026-08-29T12:43:27.646Z,3180.046,182943744,727494656,0,180306944,174948352,5300224,174948352,2732032,0,0,0,14131798016,0,1.31
2026-08-29T12:43:37.647Z,3190.047,181764096,727494656,0,179127296,173768704,5300224,173768704,2732032,0,0,0,14117277696,0,1.18
2026-08-29T12:43:47.645Z,3200.045,183373824,727494656,0,180737024,175378432,5300224,175378432,2732032,0,0,0,14137122816,0,1
2026-08-29T12:43:57.965Z,3210.365,181919744,727494656,0,179245056,173887488,5300224,173887488,2732032,0,0,0,14134595584,0,0.92
2026-08-29T12:44:08.028Z,3220.428,176201728,727494656,0,173528064,168169472,5300224,168169472,2732032,0,0,0,14150230016,0,1.16
2026-08-29T12:44:17.718Z,3230.118,179412992,727494656,0,176739328,171380736,5300224,171380736,2732032,0,0,0,14146633728,0,1.3
2026-08-29T12:44:27.646Z,3240.046,186462208,727494656,0,183788544,178429952,5300224,178429952,2732032,0,0,0,14128107520,0,1.4
2026-08-29T12:44:37.646Z,3250.046,181280768,727494656,0,178721792,173363200,5300224,173363200,2732032,0,0,0,14144724992,0,1.18
2026-08-29T12:44:47.649Z,3260.049,181346304,727494656,0,178708480,173350912,5300224,173350912,2732032,0,0,0,14142599168,0,1
2026-08-29T12:44:57.649Z,3270.049,181145600,727494656,0,178496512,173137920,5300224,173137920,2732032,0,0,0,14140407808,0,0.85
2026-08-29T12:45:07.647Z,3280.047,180084736,727494656,0,177447936,172089344,5300224,172089344,2732032,0,0,0,14134087680,0,0.88
2026-08-29T12:45:17.649Z,3290.049,179798016,727494656,0,177185792,171827200,5300224,171827200,2732032,0,0,0,14134833152,0,0.97
2026-08-29T12:45:27.647Z,3300.047,178290688,727494656,0,175653888,170295296,5300224,170295296,2732032,0,0,0,14145241088,0,1.05
2026-08-29T12:45:37.648Z,3310.048,174546944,727494656,0,171897856,166539264,5300224,166539264,2732032,0,0,0,14154543104,0,1.04
2026-08-29T12:45:47.642Z,3320.042,176898048,727494656,0,174247936,168890368,5300224,168890368,2732032,0,0,0,14141571072,0,1.03
2026-08-29T12:45:57.647Z,3330.047,176893952,727494656,0,174269440,168910848,5300224,168910848,2732032,0,0,0,14148083712,0,1.02
2026-08-29T12:46:07.647Z,3340.047,178143232,727494656,0,175506432,170147840,5300224,170147840,2732032,0,0,0,14160916480,0,0.93
2026-08-29T12:46:17.650Z,3350.05,178421760,727494656,0,175784960,170426368,5300224,170426368,2732032,0,0,0,14149128192,0,0.94
2026-08-29T12:46:27.659Z,3360.059,180187136,727494656,0,177734656,172376064,5300224,172376064,2732032,0,0,0,14142181376,0,0.79
2026-08-29T12:46:37.652Z,3370.052,181493760,727494656,0,178856960,173498368,5300224,173498368,2732032,0,0,0,14147989504,0,0.67
2026-08-29T12:46:47.652Z,3380.052,179314688,727494656,0,176681984,171323392,5300224,171323392,2732032,0,0,0,14148472832,0,0.8
2026-08-29T12:46:57.648Z,3390.048,179519488,727494656,0,176882688,171524096,5300224,171524096,2732032,0,0,0,14129631232,0,0.91
2026-08-29T12:47:07.649Z,3400.049,182419456,727494656,0,179807232,174448640,5300224,174448640,2732032,0,0,0,14131023872,0,1
2026-08-29T12:47:17.649Z,3410.049,178343936,727494656,0,175707136,170348544,5300224,170348544,2732032,0,0,0,14138769408,0,0.85
2026-08-29T12:47:27.649Z,3420.049,179339264,727494656,0,176743424,171384832,5300224,171384832,2732032,0,0,0,14144094208,0,0.88
2026-08-29T12:47:37.652Z,3430.052,179441664,727494656,0,176804864,171446272,5300224,171446272,2732032,0,0,0,14145798144,0,0.82
2026-08-29T12:47:47.651Z,3440.051,179212288,727494656,0,176562176,171204608,5300224,171204608,2732032,0,0,0,14142005248,0,1.09
2026-08-29T12:47:57.644Z,3450.044,179576832,727494656,0,176925696,171569152,5300224,171569152,2732032,0,0,0,14145085440,0,1
2026-08-29T12:48:07.650Z,3460.05,176472064,727494656,0,173835264,168476672,5300224,168476672,2732032,0,0,0,14142693376,0,1
2026-08-29T12:48:17.648Z,3470.048,175845376,727494656,0,173211648,167854080,5300224,167854080,2732032,0,0,0,14148354048,0,0.92
2026-08-29T12:48:27.653Z,3480.053,176697344,727494656,0,174060544,168701952,5300224,168701952,2732032,0,0,0,14150311936,0,1.09
2026-08-29T12:48:37.651Z,3490.051,175099904,727494656,0,172438528,167079936,5300224,167079936,2732032,0,0,0,14145032192,0,1.22
2026-08-29T12:48:47.652Z,3500.052,171798528,727494656,0,169149440,163790848,5300224,163790848,2732032,0,0,0,14151180288,0,1.5
2026-08-29T12:48:57.653Z,3510.052,173666304,727494656,0,171028480,165670912,5300224,165670912,2732032,0,0,0,14152220672,0,1.35
2026-08-29T12:49:07.654Z,3520.054,172482560,727494656,0,169931776,164573184,5300224,164573184,2732032,0,0,0,14145482752,0,1.22
2026-08-29T12:49:17.656Z,3530.056,177459200,727494656,0,174892032,169533440,5300224,169533440,2732032,0,0,0,14150000640,0,1.03
2026-08-29T12:49:27.651Z,3540.051,178503680,727494656,0,175865856,170508288,5300224,170508288,2732032,0,0,0,14143705088,0,0.87
2026-08-29T12:49:37.654Z,3550.054,180633600,727494656,0,177996800,172638208,5300224,172638208,2732032,0,0,0,14130888704,0,0.97
2026-08-29T12:49:47.653Z,3560.053,174395392,727494656,0,171783168,166424576,5300224,166424576,2732032,0,0,0,14144200704,0,1.04
2026-08-29T12:49:57.656Z,3570.056,173273088,727494656,0,170640384,165281792,5300224,165281792,2732032,0,0,0,14122528768,0,0.95
2026-08-29T12:50:07.656Z,3580.056,176074752,727494656,0,173437952,168079360,5300224,168079360,2732032,0,0,0,14132441088,0,0.96
2026-08-29T12:50:17.656Z,3590.056,174166016,727494656,0,171516928,166158336,5300224,166158336,2732032,0,0,0,14140928000,0,1.04
2026-08-29T12:50:27.607Z,3600.007,178253824,727494656,0,175604736,170246144,5300224,170246144,2732032,0,0,0,14143860736,0,0.95
