timestamp,elapsed_seconds,rss_bytes,peak_rss_bytes,process_swap_bytes,pss_bytes,anonymous_bytes,private_clean_bytes,private_dirty_bytes,shared_clean_bytes,shared_dirty_bytes,lazy_free_bytes,anonymous_huge_pages_bytes,system_available_bytes,system_swap_used_bytes,load_1
2026-08-30T13:13:47.669Z,3620.119,3525849088,3525849088,0,3522940928,3502366720,20467712,3502399488,2981888,0,0,0,10360541184,937984,0.39
2026-08-30T13:13:57.664Z,3630.114,3525849088,3525849088,0,3522940928,3502366720,20467712,3502399488,2981888,0,0,0,10356842496,937984,0.33
2026-08-30T13:14:07.687Z,3640.137,3525849088,3525849088,0,3522940928,3502366720,20467712,3502399488,2981888,0,0,0,10357436416,937984,0.28
2026-08-30T13:14:17.688Z,3650.138,3532922880,3532922880,0,3530014720,3509440512,20467712,3509473280,2981888,0,0,0,10357436416,937984,0.23
2026-08-30T13:14:27.656Z,3660.106,3532922880,3532922880,0,3530014720,3509440512,20467712,3509473280,2981888,0,0,0,10357436416,937984,0.28
2026-08-30T13:14:37.664Z,3670.114,3532922880,3532922880,0,3530014720,3509440512,20467712,3509473280,2981888,0,0,0,10357698560,937984,0.24
2026-08-30T13:14:47.688Z,3680.138,3532922880,3532922880,0,3530014720,3509440512,20467712,3509473280,2981888,0,0,0,10358222848,937984,0.27
2026-08-30T13:14:57.678Z,3690.128,3532922880,3532922880,0,3530014720,3509440512,20467712,3509473280,2981888,0,0,0,10357534720,937984,0.3
2026-08-30T13:15:07.664Z,3700.114,3548917760,3548917760,0,3546181632,3525607424,20467712,3525640192,2981888,0,0,0,10347257856,937984,0.26
2026-08-30T13:15:17.676Z,3710.126,3571847168,3571847168,0,3569115136,3548540928,20467712,3548573696,2981888,0,0,0,10326179840,937984,0.22
2026-08-30T13:15:27.691Z,3720.141,3595829248,3595829248,0,3593129984,3572555776,20467712,3572588544,2981888,0,0,0,10293334016,937984,0.26
2026-08-30T13:15:37.678Z,3730.128,3619790848,3619790848,0,3617050624,3596476416,20467712,3596509184,2981888,0,0,0,10277392384,937984,0.22
2026-08-30T13:15:47.682Z,3740.132,3643744256,3643744256,0,3641004032,3620429824,20467712,3620462592,2981888,0,0,0,10251358208,937984,0.19
2026-08-30T13:15:57.683Z,3750.133,3667701760,3667701760,0,3664965632,3644391424,20467712,3644424192,2981888,0,0,0,10232688640,937984,0.16
2026-08-30T13:16:07.693Z,3760.143,3691651072,3691651072,0,3688951808,3668377600,20467712,3668410368,2981888,0,0,0,10209296384,937984,0.13
2026-08-30T13:16:17.669Z,3770.119,3704115200,3704115200,0,3701207040,3680632832,20467712,3680665600,2981888,0,0,0,10198228992,937984,0.11
2026-08-30T13:16:27.684Z,3780.134,3704119296,3704119296,0,3701211136,3680636928,20467712,3680669696,2981888,0,0,0,10198290432,937984,0.25
2026-08-30T13:16:37.673Z,3790.123,3704119296,3704119296,0,3701211136,3680636928,20467712,3680669696,2981888,0,0,0,10198290432,937984,0.29
2026-08-30T13:16:47.670Z,3800.12,3704119296,3704119296,0,3701211136,3680636928,20467712,3680669696,2981888,0,0,0,10197602304,937984,0.24
2026-08-30T13:16:57.678Z,3810.128,3704049664,3704049664,0,3701141504,3680567296,20467712,3680600064,2981888,0,0,0,10197606400,937984,0.2
2026-08-30T13:17:07.673Z,3820.123,3704049664,3704049664,0,3701141504,3680567296,20467712,3680600064,2981888,0,0,0,10197098496,937984,0.25
2026-08-30T13:17:17.688Z,3830.138,3704049664,3704049664,0,3701145600,3680571392,20467712,3680604160,2981888,0,0,0,10197393408,937984,0.21
2026-08-30T13:17:27.690Z,3840.14,3704053760,3704053760,0,3701145600,3680571392,20467712,3680604160,2981888,0,0,0,10197397504,937984,0.17
2026-08-30T13:17:37.670Z,3850.12,3704053760,3704053760,0,3701145600,3680571392,20467712,3680604160,2981888,0,0,0,10197168128,937984,0.15
2026-08-30T13:17:47.697Z,3860.147,3704053760,3704053760,0,3701145600,3680571392,20467712,3680604160,2981888,0,0,0,10197237760,937984,0.12
2026-08-30T13:17:57.696Z,3870.146,3704053760,3704053760,0,3701145600,3680571392,20467712,3680604160,2981888,0,0,0,10197237760,937984,0.1
2026-08-30T13:18:07.688Z,3880.138,3704053760,3704053760,0,3701145600,3680571392,20467712,3680604160,2981888,0,0,0,10196779008,937984,0.17
2026-08-30T13:18:17.674Z,3890.124,3704053760,3704053760,0,3701145600,3680571392,20467712,3680604160,2981888,0,0,0,10197041152,937984,0.14
2026-08-30T13:18:27.695Z,3900.145,3704053760,3704053760,0,3701145600,3680571392,20467712,3680604160,2981888,0,0,0,10197303296,937984,0.35
2026-08-30T13:18:37.684Z,3910.134,3704053760,3704053760,0,3701145600,3680571392,20467712,3680604160,2981888,0,0,0,10193244160,937984,0.3
2026-08-30T13:18:47.658Z,3920.108,3704053760,3704053760,0,3701145600,3680571392,20467712,3680604160,2981888,0,0,0,10193244160,937984,0.25
2026-08-30T13:18:57.688Z,3930.138,3704053760,3704053760,0,3701145600,3680571392,20467712,3680604160,2981888,0,0,0,10193244160,937984,0.21
2026-08-30T13:19:07.686Z,3940.136,3706781696,3706781696,0,3703873536,3683299328,20467712,3683332096,2981888,0,0,0,10193248256,937984,0.18
2026-08-30T13:19:17.686Z,3950.136,3706781696,3706781696,0,3703873536,3683299328,20467712,3683332096,2981888,0,0,0,10193248256,937984,0.15
2026-08-30T13:19:27.685Z,3960.135,3706781696,3706781696,0,3703873536,3683299328,20467712,3683332096,2981888,0,0,0,10192990208,937984,0.2
2026-08-30T13:19:37.686Z,3970.136,3706781696,3706781696,0,3703873536,3683299328,20467712,3683332096,2981888,0,0,0,10192990208,937984,0.17
2026-08-30T13:19:47.666Z,3980.116,3706781696,3706781696,0,3703873536,3683299328,20467712,3683332096,2981888,0,0,0,10192990208,937984,0.22
2026-08-30T13:19:57.685Z,3990.135,3706781696,3706781696,0,3703873536,3683299328,20467712,3683332096,2981888,0,0,0,10192539648,937984,0.19
2026-08-30T13:20:07.670Z,4000.12,3706642432,3706642432,0,3703734272,3683160064,20467712,3683192832,2981888,0,0,0,10192539648,937984,0.16
2026-08-30T13:20:17.688Z,4010.138,3706642432,3706642432,0,3703734272,3683160064,20467712,3683192832,2981888,0,0,0,10192539648,937984,0.21
2026-08-30T13:20:27.672Z,4020.122,3706642432,3706642432,0,3703734272,3683160064,20467712,3683192832,2981888,0,0,0,10192539648,937984,0.18
2026-08-30T13:20:37.689Z,4030.139,3706642432,3706642432,0,3703734272,3683160064,20467712,3683192832,2981888,0,0,0,10192539648,937984,0.23
2026-08-30T13:20:47.689Z,4040.139,3707412480,3707412480,0,3704504320,3683930112,20467712,3683962880,2981888,0,0,0,10191355904,937984,0.27
2026-08-30T13:20:57.686Z,4050.136,3707412480,3707412480,0,3704504320,3683930112,20467712,3683962880,2981888,0,0,0,10191355904,937984,0.23
2026-08-30T13:21:07.686Z,4060.136,3707412480,3707412480,0,3704504320,3683930112,20467712,3683962880,2981888,0,0,0,10191355904,937984,0.19
2026-08-30T13:21:17.689Z,4070.139,3707412480,3707412480,0,3704504320,3683930112,20467712,3683962880,2981888,0,0,0,10191187968,937984,0.16
2026-08-30T13:21:27.672Z,4080.122,3707412480,3707412480,0,3704504320,3683930112,20467712,3683962880,2981888,0,0,0,10189914112,937984,0.29
2026-08-30T13:21:37.691Z,4090.141,3707412480,3707412480,0,3704504320,3683930112,20467712,3683962880,2981888,0,0,0,10191990784,937984,0.25
2026-08-30T13:21:47.689Z,4100.139,3707412480,3707412480,0,3704504320,3683930112,20467712,3683962880,2981888,0,0,0,10191302656,937984,0.21
2026-08-30T13:21:57.661Z,4110.111,3707412480,3707412480,0,3704504320,3683930112,20467712,3683962880,2981888,0,0,0,10191593472,937984,0.18
2026-08-30T13:22:07.674Z,4120.124,3707412480,3707412480,0,3704504320,3683930112,20467712,3683962880,2981888,0,0,0,10191593472,937984,0.15
2026-08-30T13:22:17.691Z,4130.141,3707412480,3707412480,0,3704504320,3683930112,20467712,3683962880,2981888,0,0,0,10191593472,937984,0.13
2026-08-30T13:22:27.672Z,4140.122,3707412480,3707412480,0,3704504320,3683930112,20467712,3683962880,2981888,0,0,0,10191593472,937984,0.11
2026-08-30T13:22:37.672Z,4150.122,3707412480,3707412480,0,3704504320,3683930112,20467712,3683962880,2981888,0,0,0,10191597568,937984,0.09
2026-08-30T13:22:47.687Z,4160.137,3707482112,3707482112,0,3704573952,3683999744,20467712,3684032512,2981888,0,0,0,10191392768,937984,0.08
2026-08-30T13:22:57.681Z,4170.131,3707482112,3707482112,0,3704573952,3683999744,20467712,3684032512,2981888,0,0,0,10191392768,937984,0.14
2026-08-30T13:23:07.668Z,4180.118,3707482112,3707482112,0,3704573952,3683999744,20467712,3684032512,2981888,0,0,0,10188652544,937984,0.2
2026-08-30T13:23:17.698Z,4190.148,3707482112,3707482112,0,3704573952,3683999744,20467712,3684032512,2981888,0,0,0,10188652544,937984,0.24
2026-08-30T13:23:27.690Z,4200.14,3707482112,3707482112,0,3704573952,3683999744,20467712,3684032512,2981888,0,0,0,10188652544,937984,0.2
2026-08-30T13:23:37.689Z,4210.139,3707482112,3707482112,0,3704573952,3683999744,20467712,3684032512,2981888,0,0,0,10189012992,937984,0.17
2026-08-30T13:23:47.676Z,4220.126,3707412480,3707412480,0,3704504320,3683930112,20467712,3683962880,2981888,0,0,0,10189012992,937984,0.14
2026-08-30T13:23:57.688Z,4230.138,3707420672,3707420672,0,3704512512,3683938304,20467712,3683971072,2981888,0,0,0,10189012992,937984,0.2
2026-08-30T13:24:07.674Z,4240.124,3707420672,3707420672,0,3704512512,3683938304,20467712,3683971072,2981888,0,0,0,10189017088,937984,0.17
2026-08-30T13:24:17.676Z,4250.126,3707420672,3707420672,0,3704512512,3683938304,20467712,3683971072,2981888,0,0,0,10189017088,937984,0.14
2026-08-30T13:24:27.674Z,4260.124,3707420672,3707420672,0,3704512512,3683938304,20467712,3683971072,2981888,0,0,0,10186256384,937984,0.12
2026-08-30T13:24:37.677Z,4270.127,3707420672,3707420672,0,3704512512,3683938304,20467712,3683971072,2981888,0,0,0,10186256384,937984,0.1
2026-08-30T13:24:47.689Z,4280.139,3707420672,3707420672,0,3704512512,3683938304,20467712,3683971072,2981888,0,0,0,10186256384,937984,0.17
2026-08-30T13:24:57.687Z,4290.137,3736383488,3736383488,0,3733475328,3712901120,20467712,3712933888,2981888,0,0,0,10167418880,937984,0.29
2026-08-30T13:25:07.690Z,4300.14,3736383488,3736383488,0,3733475328,3712901120,20467712,3712933888,2981888,0,0,0,10167418880,937984,0.32
2026-08-30T13:25:17.689Z,4310.139,3736383488,3736383488,0,3733475328,3712901120,20467712,3712933888,2981888,0,0,0,10167418880,937984,0.35
2026-08-30T13:25:27.688Z,4320.138,3736383488,3736383488,0,3733475328,3712901120,20467712,3712933888,2981888,0,0,0,10167189504,937984,0.29
2026-08-30T13:25:37.688Z,4330.138,3736383488,3736383488,0,3733475328,3712901120,20467712,3712933888,2981888,0,0,0,10166960128,937984,0.33
2026-08-30T13:25:47.667Z,4340.117,3736383488,3736383488,0,3733475328,3712901120,20467712,3712933888,2981888,0,0,0,10166960128,937984,0.28
2026-08-30T13:25:57.695Z,4350.145,3736244224,3736244224,0,3733336064,3712761856,20467712,3712794624,2981888,0,0,0,10166960128,937984,0.31
2026-08-30T13:26:07.690Z,4360.14,3736244224,3736244224,0,3733336064,3712761856,20467712,3712794624,2981888,0,0,0,10166960128,937984,0.26
2026-08-30T13:26:17.691Z,4370.141,3736244224,3736244224,0,3733336064,3712761856,20467712,3712794624,2981888,0,0,0,10166505472,937984,0.3
2026-08-30T13:26:27.664Z,4380.114,3736244224,3736244224,0,3733336064,3712761856,20467712,3712794624,2981888,0,0,0,10166276096,937984,0.25
2026-08-30T13:26:37.689Z,4390.139,3736244224,3736244224,0,3733336064,3712761856,20467712,3712794624,2981888,0,0,0,10166276096,937984,0.29
2026-08-30T13:26:47.689Z,4400.139,3736244224,3736244224,0,3733336064,3712761856,20467712,3712794624,2981888,0,0,0,10166276096,937984,0.48
2026-08-30T13:26:57.677Z,4410.127,3736244224,3736244224,0,3733336064,3712761856,20467712,3712794624,2981888,0,0,0,10166280192,937984,0.41
2026-08-30T13:27:07.690Z,4420.14,3736244224,3736244224,0,3733336064,3712761856,20467712,3712794624,2981888,0,0,0,10166050816,937984,0.35
2026-08-30T13:27:17.691Z,4430.141,3736244224,3736244224,0,3733336064,3712761856,20467712,3712794624,2981888,0,0,0,10166050816,937984,0.29
2026-08-30T13:27:27.690Z,4440.14,3736244224,3736244224,0,3733336064,3712761856,20467712,3712794624,2981888,0,0,0,10169536512,937984,0.25
2026-08-30T13:27:37.685Z,4450.135,3736244224,3736244224,0,3733336064,3712761856,20467712,3712794624,2981888,0,0,0,10166312960,937984,0.21
2026-08-30T13:27:47.676Z,4460.126,3736244224,3736244224,0,3733336064,3712761856,20467712,3712794624,2981888,0,0,0,10166312960,937984,0.18
2026-08-30T13:27:57.691Z,4470.141,3736244224,3736244224,0,3733336064,3712761856,20467712,3712794624,2981888,0,0,0,10165624832,937984,0.15
2026-08-30T13:28:07.692Z,4480.142,3736244224,3736244224,0,3733336064,3712761856,20467712,3712794624,2981888,0,0,0,10165624832,937984,0.28
2026-08-30T13:28:17.693Z,4490.143,3736244224,3736244224,0,3733336064,3712761856,20467712,3712794624,2981888,0,0,0,10165624832,937984,0.24
2026-08-30T13:28:27.692Z,4500.142,3736244224,3736244224,0,3733336064,3712761856,20467712,3712794624,2981888,0,0,0,10165624832,937984,0.2
2026-08-30T13:28:37.693Z,4510.143,3736244224,3736244224,0,3733336064,3712761856,20467712,3712794624,2981888,0,0,0,10165624832,937984,0.17
2026-08-30T13:28:47.697Z,4520.147,3736244224,3736244224,0,3733336064,3712761856,20467712,3712794624,2981888,0,0,0,10164936704,937984,0.14
2026-08-30T13:28:57.695Z,4530.145,3736244224,3736244224,0,3733336064,3712761856,20467712,3712794624,2981888,0,0,0,10164936704,937984,0.12
2026-08-30T13:29:07.667Z,4540.117,3736244224,3736244224,0,3733336064,3712761856,20467712,3712794624,2981888,0,0,0,10164477952,937984,0.1
2026-08-30T13:29:17.693Z,4550.143,3736244224,3736244224,0,3733336064,3712761856,20467712,3712794624,2981888,0,0,0,10164248576,937984,0.08
2026-08-30T13:29:27.692Z,4560.142,3736244224,3736244224,0,3733336064,3712761856,20467712,3712794624,2981888,0,0,0,10163789824,937984,0.07
2026-08-30T13:29:37.699Z,4570.149,3736244224,3736244224,0,3733336064,3712761856,20467712,3712794624,2981888,0,0,0,10163564544,937984,0.06
2026-08-30T13:29:47.691Z,4580.141,3736244224,3736244224,0,3733336064,3712761856,20467712,3712794624,2981888,0,0,0,10163564544,937984,0.2
2026-08-30T13:29:57.678Z,4590.128,3736244224,3736244224,0,3733336064,3712761856,20467712,3712794624,2981888,0,0,0,10163568640,937984,0.25
2026-08-30T13:30:07.693Z,4600.143,3736244224,3736244224,0,3733336064,3712761856,20467712,3712794624,2981888,0,0,0,10161500160,937984,0.36
2026-08-30T13:30:17.670Z,4610.12,3736244224,3736244224,0,3733336064,3712761856,20467712,3712794624,2981888,0,0,0,10161500160,937984,0.31
2026-08-30T13:30:27.695Z,4620.145,3736244224,3736244224,0,3733336064,3712761856,20467712,3712794624,2981888,0,0,0,10161258496,937984,0.33
2026-08-30T13:30:37.692Z,4630.142,3736244224,3736244224,0,3733336064,3712761856,20467712,3712794624,2981888,0,0,0,10161262592,937984,0.36
2026-08-30T13:30:47.678Z,4640.128,3736244224,3736244224,0,3733336064,3712761856,20467712,3712794624,2981888,0,0,0,10161033216,937984,0.38
2026-08-30T13:30:57.692Z,4650.142,3736244224,3736244224,0,3733336064,3712761856,20467712,3712794624,2981888,0,0,0,10160185344,937984,0.32
2026-08-30T13:31:07.695Z,4660.145,3746410496,3746410496,0,3743502336,3722928128,20467712,3722960896,2981888,0,0,0,10152730624,937984,0.27
2026-08-30T13:31:17.694Z,4670.144,3746410496,3746410496,0,3743502336,3722928128,20467712,3722960896,2981888,0,0,0,10152730624,937984,0.23
2026-08-30T13:31:27.693Z,4680.143,3746410496,3746410496,0,3743502336,3722928128,20467712,3722960896,2981888,0,0,0,10152271872,937984,0.42
2026-08-30T13:31:37.693Z,4690.143,3746410496,3746410496,0,3743502336,3722928128,20467712,3722960896,2981888,0,0,0,10152271872,937984,0.36
2026-08-30T13:31:47.692Z,4700.142,3746410496,3746410496,0,3743502336,3722928128,20467712,3722960896,2981888,0,0,0,10152042496,937984,0.3
2026-08-30T13:31:57.694Z,4710.144,3767214080,3767214080,0,3764453376,3743879168,20467712,3743911936,2981888,0,0,0,10143866880,937984,0.25
2026-08-30T13:32:07.680Z,4720.13,3791097856,3791097856,0,3788300288,3767726080,20467712,3767758848,2981888,0,0,0,10114338816,937984,0.22
2026-08-30T13:32:17.697Z,4730.147,3815055360,3815055360,0,3812286464,3791712256,20467712,3791745024,2981888,0,0,0,10085085184,937984,0.18
2026-08-30T13:32:27.698Z,4740.148,3839008768,3839008768,0,3836248064,3815673856,20467712,3815706624,2981888,0,0,0,10057261056,937984,0.15
2026-08-30T13:32:37.671Z,4750.121,3862958080,3862958080,0,3860160512,3839586304,20467712,3839619072,2981888,0,0,0,10036154368,937984,0.21
2026-08-30T13:32:47.681Z,4760.131,3886911488,3886911488,0,3884109824,3863535616,20467712,3863568384,2981888,0,0,0,10016006144,937984,0.18
2026-08-30T13:32:57.694Z,4770.144,3910873088,3910873088,0,3908104192,3887529984,20467712,3887562752,2981888,0,0,0,9996787712,937984,0.22
2026-08-30T13:33:07.682Z,4780.132,3934822400,3934822400,0,3932020736,3911446528,20467712,3911479296,2981888,0,0,0,9964171264,937984,0.42
2026-08-30T13:33:17.698Z,4790.148,3958771712,3958771712,0,3956011008,3935436800,20467712,3935469568,2981888,0,0,0,9941491712,937984,0.43
2026-08-30T13:33:27.699Z,4800.149,3982757888,3982757888,0,3979993088,3959418880,20467712,3959451648,2981888,0,0,0,9919991808,937984,0.37
2026-08-30T13:33:37.703Z,4810.153,4006715392,4006715392,0,4003950592,3983376384,20467712,3983409152,2981888,0,0,0,9899081728,937984,0.38
2026-08-30T13:33:47.678Z,4820.128,4010573824,4010573824,0,4007665664,3987091456,20467712,3987124224,2981888,0,0,0,9889820672,937984,0.32
2026-08-30T13:33:57.707Z,4830.157,4010573824,4010573824,0,4007665664,3987091456,20467712,3987124224,2981888,0,0,0,9891024896,937984,0.27
2026-08-30T13:34:07.706Z,4840.156,4010573824,4010573824,0,4007665664,3987091456,20467712,3987124224,2981888,0,0,0,9890795520,937984,0.31
2026-08-30T13:34:17.704Z,4850.154,4010573824,4010573824,0,4007665664,3987091456,20467712,3987124224,2981888,0,0,0,9890566144,937984,0.26
2026-08-30T13:34:27.704Z,4860.154,4010573824,4010573824,0,4007665664,3987091456,20467712,3987124224,2981888,0,0,0,9890594816,937984,0.22
2026-08-30T13:34:37.685Z,4870.135,4010573824,4010573824,0,4007665664,3987091456,20467712,3987124224,2981888,0,0,0,9889447936,937984,0.19
2026-08-30T13:34:47.702Z,4880.152,4010573824,4010573824,0,4007665664,3987091456,20467712,3987124224,2981888,0,0,0,9889218560,937984,0.16
2026-08-30T13:34:57.707Z,4890.157,4010573824,4010573824,0,4007665664,3987091456,20467712,3987124224,2981888,0,0,0,9873956864,937984,0.29
2026-08-30T13:35:07.679Z,4900.129,4010573824,4010573824,0,4007665664,3987091456,20467712,3987124224,2981888,0,0,0,9875996672,937984,0.32
2026-08-30T13:35:17.690Z,4910.14,4010573824,4010573824,0,4007665664,3987091456,20467712,3987124224,2981888,0,0,0,9876025344,937984,0.35
2026-08-30T13:35:27.704Z,4920.154,4010573824,4010573824,0,4007665664,3987091456,20467712,3987124224,2981888,0,0,0,9876025344,937984,0.37
2026-08-30T13:35:37.705Z,4930.155,4010573824,4010573824,0,4007665664,3987091456,20467712,3987124224,2981888,0,0,0,9876029440,937984,0.32
2026-08-30T13:35:47.705Z,4940.155,4010573824,4010573824,0,4007665664,3987091456,20467712,3987124224,2981888,0,0,0,9875341312,937984,0.34
2026-08-30T13:35:57.679Z,4950.129,4010573824,4010573824,0,4007665664,3987091456,20467712,3987124224,2981888,0,0,0,9875718144,937984,0.29
2026-08-30T13:36:07.705Z,4960.155,4010573824,4010573824,0,4007665664,3987091456,20467712,3987124224,2981888,0,0,0,9875488768,937984,0.24
2026-08-30T13:36:17.706Z,4970.156,4010573824,4010573824,0,4007665664,3987091456,20467712,3987124224,2981888,0,0,0,9875259392,937984,0.29
2026-08-30T13:36:27.706Z,4980.156,4014694400,4014694400,0,4011786240,3991212032,20467712,3991244800,2981888,0,0,0,9874317312,937984,0.32
2026-08-30T13:36:37.705Z,4990.155,4014694400,4014694400,0,4011786240,3991212032,20467712,3991244800,2981888,0,0,0,9885786112,937984,0.27
2026-08-30T13:36:47.680Z,5000.13,4014694400,4014694400,0,4011786240,3991212032,20467712,3991244800,2981888,0,0,0,9885818880,937984,0.31
2026-08-30T13:36:57.708Z,5010.158,4014694400,4014694400,0,4011786240,3991212032,20467712,3991244800,2981888,0,0,0,9885196288,937984,0.26
2026-08-30T13:37:07.705Z,5020.155,4014694400,4014694400,0,4011786240,3991212032,20467712,3991244800,2981888,0,0,0,9885507584,937984,0.22
2026-08-30T13:37:17.708Z,5030.158,4014694400,4014694400,0,4011786240,3991212032,20467712,3991244800,2981888,0,0,0,9885331456,937984,0.34
2026-08-30T13:37:27.705Z,5040.155,4014628864,4014628864,0,4011720704,3991146496,20467712,3991179264,2981888,0,0,0,9885331456,937984,0.29
2026-08-30T13:37:37.708Z,5050.158,4014628864,4014628864,0,4011720704,3991146496,20467712,3991179264,2981888,0,0,0,9884876800,937984,0.24
2026-08-30T13:37:47.707Z,5060.157,4014628864,4014628864,0,4011720704,3991146496,20467712,3991179264,2981888,0,0,0,9884909568,937984,0.21
2026-08-30T13:37:57.679Z,5070.129,4014628864,4014628864,0,4011720704,3991146496,20467712,3991179264,2981888,0,0,0,9884655616,937984,0.17
2026-08-30T13:38:07.705Z,5080.155,4014628864,4014628864,0,4011720704,3991146496,20467712,3991179264,2981888,0,0,0,9884426240,937984,0.3
2026-08-30T13:38:17.704Z,5090.154,4014628864,4014628864,0,4011720704,3991146496,20467712,3991179264,2981888,0,0,0,9883541504,937984,0.33
2026-08-30T13:38:27.705Z,5100.155,4014628864,4014628864,0,4011720704,3991146496,20467712,3991179264,2981888,0,0,0,9883312128,937984,0.28
2026-08-30T13:38:37.680Z,5110.13,4014628864,4014628864,0,4011720704,3991146496,20467712,3991179264,2981888,0,0,0,9883312128,937984,0.23
2026-08-30T13:38:47.690Z,5120.14,4014628864,4014628864,0,4011720704,3991146496,20467712,3991179264,2981888,0,0,0,9883312128,937984,0.2
2026-08-30T13:38:57.701Z,5130.151,4014637056,4014637056,0,4011728896,3991154688,20467712,3991187456,2981888,0,0,0,9883312128,937984,0.17
2026-08-30T13:39:07.703Z,5140.153,4014637056,4014637056,0,4011728896,3991154688,20467712,3991187456,2981888,0,0,0,9883312128,937984,0.14
2026-08-30T13:39:17.690Z,5150.14,4014637056,4014637056,0,4011728896,3991154688,20467712,3991187456,2981888,0,0,0,9883316224,937984,0.12
2026-08-30T13:39:27.705Z,5160.155,4014637056,4014637056,0,4011728896,3991154688,20467712,3991187456,2981888,0,0,0,9878179840,937984,0.1
2026-08-30T13:39:37.704Z,5170.154,4014637056,4014637056,0,4011728896,3991154688,20467712,3991187456,2981888,0,0,0,9881300992,937984,0.08
2026-08-30T13:39:47.691Z,5180.141,4014641152,4014641152,0,4011732992,3991158784,20467712,3991191552,2981888,0,0,0,9880846336,937984,0.15
2026-08-30T13:39:57.704Z,5190.154,4014649344,4014649344,0,4011741184,3991166976,20467712,3991199744,2981888,0,0,0,9880944640,937984,0.13
2026-08-30T13:40:07.679Z,5200.129,4014653440,4014653440,0,4011745280,3991171072,20467712,3991203840,2981888,0,0,0,9880485888,937984,0.18
2026-08-30T13:40:17.690Z,5210.14,4014657536,4014657536,0,4011749376,3991175168,20467712,3991207936,2981888,0,0,0,9880514560,937984,0.15
2026-08-30T13:40:27.704Z,5220.154,4014661632,4014661632,0,4011753472,3991179264,20467712,3991212032,2981888,0,0,0,9880838144,937984,0.13
2026-08-30T13:40:37.707Z,5230.157,4014661632,4014661632,0,4011753472,3991179264,20467712,3991212032,2981888,0,0,0,9880838144,937984,0.11
2026-08-30T13:40:47.680Z,5240.13,4014665728,4014665728,0,4011757568,3991183360,20467712,3991216128,2981888,0,0,0,9880612864,937984,0.17
2026-08-30T13:40:57.705Z,5250.155,4014669824,4014669824,0,4011761664,3991187456,20467712,3991220224,2981888,0,0,0,9880387584,937984,0.23
2026-08-30T13:41:07.705Z,5260.155,4014673920,4014673920,0,4011765760,3991191552,20467712,3991224320,2981888,0,0,0,9876873216,937984,0.19
2026-08-30T13:41:17.712Z,5270.162,4014678016,4014678016,0,4011769856,3991195648,20467712,3991228416,2981888,0,0,0,9876643840,937984,0.16
2026-08-30T13:41:27.709Z,5280.159,4014682112,4014682112,0,4011773952,3991199744,20467712,3991232512,2981888,0,0,0,9876414464,937984,0.3
2026-08-30T13:41:37.709Z,5290.159,4014690304,4014690304,0,4011782144,3991207936,20467712,3991240704,2981888,0,0,0,9876414464,937984,0.32
2026-08-30T13:41:47.706Z,5300.156,4014694400,4014694400,0,4011786240,3991212032,20467712,3991244800,2981888,0,0,0,9876185088,937984,0.27
2026-08-30T13:41:57.705Z,5310.155,4014698496,4014698496,0,4011790336,3991216128,20467712,3991248896,2981888,0,0,0,9875726336,937984,0.23
2026-08-30T13:42:07.705Z,5320.155,4014698496,4014698496,0,4011790336,3991216128,20467712,3991248896,2981888,0,0,0,9875480576,937984,0.2
2026-08-30T13:42:17.705Z,5330.155,4014702592,4014702592,0,4011794432,3991220224,20467712,3991252992,2981888,0,0,0,9876451328,937984,0.16
2026-08-30T13:42:27.704Z,5340.154,4014706688,4014706688,0,4011798528,3991224320,20467712,3991257088,2981888,0,0,0,9876451328,937984,0.22
2026-08-30T13:42:37.709Z,5350.159,4014710784,4014710784,0,4011802624,3991228416,20467712,3991261184,2981888,0,0,0,9876455424,937984,0.18
2026-08-30T13:42:47.706Z,5360.156,4015124480,4015124480,0,4012216320,3991642112,20467712,3991674880,2981888,0,0,0,9875980288,937984,0.16
2026-08-30T13:42:57.680Z,5370.13,4015124480,4015124480,0,4012216320,3991642112,20467712,3991674880,2981888,0,0,0,9875980288,937984,0.13
2026-08-30T13:43:07.704Z,5380.154,4015124480,4015124480,0,4012216320,3991642112,20467712,3991674880,2981888,0,0,0,9875980288,937984,0.11
2026-08-30T13:43:17.680Z,5390.13,4015124480,4015124480,0,4012216320,3991642112,20467712,3991674880,2981888,0,0,0,9875750912,937984,0.17
2026-08-30T13:43:27.711Z,5400.161,4015124480,4015124480,0,4012216320,3991642112,20467712,3991674880,2981888,0,0,0,9875750912,937984,0.22
2026-08-30T13:43:37.709Z,5410.159,4016906240,4016906240,0,4013998080,3993423872,20467712,3993456640,2981888,0,0,0,9875234816,937984,0.19
2026-08-30T13:43:47.691Z,5420.141,4016775168,4016775168,0,4013867008,3993292800,20467712,3993325568,2981888,0,0,0,9875243008,937984,0.17
2026-08-30T13:43:57.691Z,5430.141,4016775168,4016775168,0,4013867008,3993292800,20467712,3993325568,2981888,0,0,0,9875243008,937984,0.14
2026-08-30T13:44:07.706Z,5440.156,4016775168,4016775168,0,4013867008,3993292800,20467712,3993325568,2981888,0,0,0,9875013632,937984,0.12
2026-08-30T13:44:17.718Z,5450.168,4016775168,4016775168,0,4013867008,3993292800,20467712,3993325568,2981888,0,0,0,9874784256,937984,0.1
