timestamp,elapsed_seconds,rss_bytes,peak_rss_bytes,process_swap_bytes,pss_bytes,anonymous_bytes,private_clean_bytes,private_dirty_bytes,shared_clean_bytes,shared_dirty_bytes,lazy_free_bytes,anonymous_huge_pages_bytes,system_available_bytes,system_swap_used_bytes,load_1
2026-08-29T02:56:20.396Z,7260.104,843235328,868741120,0,840600576,835710976,4820992,835710976,2723840,0,0,0,13315997696,0,0.7
2026-08-29T02:56:30.393Z,7270.101,843296768,868741120,0,840678400,835788800,4820992,835788800,2723840,0,0,0,13329899520,0,0.67
2026-08-29T02:56:40.395Z,7280.103,843300864,868741120,0,840690688,835801088,4820992,835801088,2723840,0,0,0,13328183296,0,0.56
2026-08-29T02:56:50.392Z,7290.1,843386880,868741120,0,840731648,835842048,4820992,835842048,2723840,0,0,0,13329973248,0,0.56
2026-08-29T02:57:00.393Z,7300.101,843321344,868741120,0,840711168,835821568,4820992,835821568,2723840,0,0,0,13329879040,0,0.47
2026-08-29T02:57:10.391Z,7310.099,842338304,868741120,0,839683072,834793472,4820992,834793472,2723840,0,0,0,13326069760,0,0.4
2026-08-29T02:57:20.392Z,7320.1,843382784,868741120,0,840727552,835837952,4820992,835837952,2723840,0,0,0,13327720448,0,0.34
2026-08-29T02:57:30.391Z,7330.099,843264000,868741120,0,840653824,835764224,4820992,835764224,2723840,0,0,0,13333245952,0,0.36
2026-08-29T02:57:40.392Z,7340.1,843284480,868741120,0,840674304,835784704,4820992,835784704,2723840,0,0,0,13331496960,0,0.46
2026-08-29T02:57:50.401Z,7350.109,843386880,868741120,0,840776704,835887104,4820992,835887104,2723840,0,0,0,13326495744,0,0.46
2026-08-29T02:58:00.401Z,7360.109,843542528,868741120,0,840920064,836030464,4820992,836030464,2723840,0,0,0,13327917056,0,0.39
2026-08-29T02:58:10.394Z,7370.102,843628544,868741120,0,840985600,836096000,4820992,836096000,2723840,0,0,0,13330096128,0,0.4
2026-08-29T02:58:20.395Z,7380.103,843567104,868741120,0,840956928,836067328,4820992,836067328,2723840,0,0,0,13330137088,0,0.41
2026-08-29T02:58:30.402Z,7390.11,843546624,868741120,0,840928256,836038656,4820992,836038656,2723840,0,0,0,13330931712,0,0.35
2026-08-29T02:58:40.395Z,7400.103,843632640,868741120,0,841014272,836124672,4820992,836124672,2723840,0,0,0,13330395136,0,0.3
2026-08-29T02:58:50.393Z,7410.101,843505664,868741120,0,840895488,836005888,4820992,836005888,2723840,0,0,0,13333827584,0,0.25
2026-08-29T02:59:00.393Z,7420.101,843546624,868741120,0,840891392,836001792,4820992,836001792,2723840,0,0,0,13321580544,0,0.21
2026-08-29T02:59:10.396Z,7430.104,843591680,868741120,0,840969216,836079616,4820992,836079616,2723840,0,0,0,13333229568,0,0.26
2026-08-29T02:59:20.394Z,7440.102,843542528,868741120,0,840920064,836030464,4820992,836030464,2723840,0,0,0,13335973888,0,0.37
2026-08-29T02:59:30.396Z,7450.104,842629120,868741120,0,839994368,835104768,4820992,835104768,2723840,0,0,0,13335736320,0,0.31
2026-08-29T02:59:40.396Z,7460.104,843628544,868741120,0,841018368,836128768,4820992,836128768,2723840,0,0,0,13335400448,0,0.34
2026-08-29T02:59:50.395Z,7470.103,843526144,868741120,0,840903680,836014080,4820992,836014080,2723840,0,0,0,13336846336,0,0.28
2026-08-29T03:00:00.395Z,7480.103,843583488,868741120,0,840952832,836063232,4820992,836063232,2723840,0,0,0,13329100800,0,0.39
2026-08-29T03:00:10.395Z,7490.103,842588160,868741120,0,839941120,835051520,4820992,835051520,2723840,0,0,0,13317431296,0,0.33
2026-08-29T03:00:20.396Z,7500.104,843603968,868741120,0,840985600,836096000,4820992,836096000,2723840,0,0,0,13319155712,0,0.36
2026-08-29T03:00:30.396Z,7510.104,843644928,868741120,0,841055232,836165632,4820992,836165632,2723840,0,0,0,13322555392,0,0.3
2026-08-29T03:00:40.405Z,7520.113,843718656,868741120,0,841083904,836194304,4820992,836194304,2723840,0,0,0,13324750848,0,0.33
2026-08-29T03:00:50.402Z,7530.11,843739136,868741120,0,841120768,836231168,4820992,836231168,2723840,0,0,0,13329178624,0,0.43
2026-08-29T03:01:00.396Z,7540.104,843776000,868741120,0,841165824,836276224,4820992,836276224,2723840,0,0,0,13305163776,0,0.45
2026-08-29T03:01:10.396Z,7550.104,843759616,868741120,0,841141248,836251648,4820992,836251648,2723840,0,0,0,13306359808,0,0.61
2026-08-29T03:01:20.405Z,7560.113,843759616,868741120,0,841145344,836255744,4820992,836255744,2723840,0,0,0,13294174208,0,0.59
2026-08-29T03:01:30.385Z,7570.093,843747328,868741120,0,841137152,836247552,4820992,836247552,2723840,0,0,0,13293318144,0,0.5
2026-08-29T03:01:40.404Z,7580.112,843784192,868741120,0,841153536,836263936,4820992,836263936,2723840,0,0,0,13299060736,0,0.42
2026-08-29T03:01:50.402Z,7590.11,843771904,868741120,0,841161728,836272128,4820992,836272128,2723840,0,0,0,13297807360,0,0.36
2026-08-29T03:02:00.408Z,7600.116,843771904,868741120,0,841153536,836263936,4820992,836263936,2723840,0,0,0,13296381952,0,0.46
2026-08-29T03:02:10.396Z,7610.104,843792384,868741120,0,841182208,836292608,4820992,836292608,2723840,0,0,0,13294735360,0,0.46
2026-08-29T03:02:20.405Z,7620.113,843792384,868741120,0,841145344,836255744,4820992,836255744,2723840,0,0,0,13302235136,0,0.39
2026-08-29T03:02:30.404Z,7630.112,843808768,868741120,0,841153536,836263936,4820992,836263936,2723840,0,0,0,13291511808,0,0.4
2026-08-29T03:02:40.399Z,7640.107,842866688,868741120,0,840211456,835321856,4820992,835321856,2723840,0,0,0,13304233984,0,0.5
2026-08-29T03:02:50.405Z,7650.113,843907072,868741120,0,841272320,836382720,4820992,836382720,2723840,0,0,0,13298290688,0,0.42
2026-08-29T03:03:00.408Z,7660.116,843792384,868741120,0,841145344,836255744,4820992,836255744,2723840,0,0,0,13310582784,0,0.43
2026-08-29T03:03:10.402Z,7670.11,843776000,868741120,0,841157632,836268032,4820992,836268032,2723840,0,0,0,13305032704,0,0.36
2026-08-29T03:03:20.405Z,7680.113,842842112,868741120,0,840190976,835301376,4820992,835301376,2723840,0,0,0,13295951872,0,0.38
2026-08-29T03:03:30.400Z,7690.108,843808768,868741120,0,841153536,836263936,4820992,836263936,2723840,0,0,0,13291442176,0,0.39
2026-08-29T03:03:40.396Z,7700.104,843825152,868741120,0,841214976,836325376,4820992,836325376,2723840,0,0,0,13294645248,0,0.33
2026-08-29T03:03:50.397Z,7710.105,842911744,868741120,0,840293376,835403776,4820992,835403776,2723840,0,0,0,13302022144,0,0.28
2026-08-29T03:04:00.396Z,7720.104,843911168,868741120,0,841255936,836366336,4820992,836366336,2723840,0,0,0,13301719040,0,0.39
2026-08-29T03:04:10.397Z,7730.105,843866112,868741120,0,841214976,836325376,4820992,836325376,2723840,0,0,0,13292347392,0,0.33
2026-08-29T03:04:20.404Z,7740.112,843845632,868741120,0,841227264,836337664,4820992,836337664,2723840,0,0,0,13285511168,0,0.43
2026-08-29T03:04:30.397Z,7750.105,842854400,868741120,0,840236032,835346432,4820992,835346432,2723840,0,0,0,13295820800,0,0.52
2026-08-29T03:04:40.394Z,7760.102,843816960,868741120,0,841206784,836317184,4820992,836317184,2723840,0,0,0,13306302464,0,0.44
2026-08-29T03:04:50.396Z,7770.104,843919360,868741120,0,841300992,836411392,4820992,836411392,2723840,0,0,0,13306855424,0,0.37
2026-08-29T03:05:00.408Z,7780.116,842858496,868741120,0,840203264,835313664,4820992,835313664,2723840,0,0,0,13300682752,0,0.47
2026-08-29T03:05:10.398Z,7790.106,843829248,868741120,0,841219072,836329472,4820992,836329472,2723840,0,0,0,13286445056,0,0.48
2026-08-29T03:05:20.400Z,7800.108,843833344,868741120,0,841214976,836325376,4820992,836325376,2723840,0,0,0,13298319360,0,0.48
2026-08-29T03:05:30.400Z,7810.108,842874880,868741120,0,840218624,835330048,4820992,835330048,2723840,0,0,0,13287149568,0,0.41
2026-08-29T03:05:40.396Z,7820.104,843874304,868741120,0,841255936,836366336,4820992,836366336,2723840,0,0,0,13289578496,0,0.42
2026-08-29T03:05:50.399Z,7830.107,843726848,868741120,0,841108480,836218880,4820992,836218880,2723840,0,0,0,13292646400,0,0.43
2026-08-29T03:06:00.397Z,7840.105,843882496,868741120,0,841272320,836382720,4820992,836382720,2723840,0,0,0,13290233856,0,0.6
2026-08-29T03:06:10.407Z,7850.115,843833344,868741120,0,841198592,836308992,4820992,836308992,2723840,0,0,0,13278834688,0,0.58
2026-08-29T03:06:20.397Z,7860.105,843735040,868741120,0,841116672,836227072,4820992,836227072,2723840,0,0,0,13282594816,0,0.49
2026-08-29T03:06:30.404Z,7870.112,843751424,868741120,0,841141248,836251648,4820992,836251648,2723840,0,0,0,13286539264,0,0.41
2026-08-29T03:06:40.405Z,7880.113,843751424,868741120,0,841141248,836251648,4820992,836251648,2723840,0,0,0,13284360192,0,0.43
2026-08-29T03:06:50.397Z,7890.105,842858496,868741120,0,840203264,835313664,4820992,835313664,2723840,0,0,0,13294178304,0,0.36
2026-08-29T03:07:00.397Z,7900.105,843751424,868741120,0,841133056,836243456,4820992,836243456,2723840,0,0,0,13306621952,0,0.31
2026-08-29T03:07:10.399Z,7910.107,843726848,868741120,0,841096192,836206592,4820992,836206592,2723840,0,0,0,13314727936,0,0.41
2026-08-29T03:07:20.404Z,7920.112,843669504,868741120,0,841059328,836169728,4820992,836169728,2723840,0,0,0,13319462912,0,0.43
2026-08-29T03:07:30.396Z,7930.104,843780096,868741120,0,841145344,836255744,4820992,836255744,2723840,0,0,0,13308760064,0,0.52
2026-08-29T03:07:40.403Z,7940.111,843698176,868741120,0,841079808,836190208,4820992,836190208,2723840,0,0,0,13316136960,0,0.51
2026-08-29T03:07:50.395Z,7950.103,843685888,868741120,0,841075712,836186112,4820992,836186112,2723840,0,0,0,13297631232,0,0.58
2026-08-29T03:08:00.394Z,7960.102,843771904,868741120,0,841116672,836227072,4820992,836227072,2723840,0,0,0,13298319360,0,0.49
2026-08-29T03:08:10.396Z,7970.104,843751424,868741120,0,841108480,836218880,4820992,836218880,2723840,0,0,0,13287059456,0,0.49
2026-08-29T03:08:20.396Z,7980.104,844800000,868741120,0,842181632,837292032,4820992,837292032,2723840,0,0,0,13295738880,0,0.41
2026-08-29T03:08:30.404Z,7990.112,845316096,868741120,0,842669056,837779456,4820992,837779456,2723840,0,0,0,13299486720,0,0.43
2026-08-29T03:08:40.397Z,8000.105,845434880,868741120,0,842800128,837910528,4820992,837910528,2723840,0,0,0,13285933056,0,0.44
2026-08-29T03:08:50.399Z,8010.107,845217792,868741120,0,842607616,837718016,4820992,837718016,2723840,0,0,0,13289148416,0,0.45
2026-08-29T03:09:00.397Z,8020.105,845295616,868741120,0,842664960,837775360,4820992,837775360,2723840,0,0,0,13283586048,0,0.45
2026-08-29T03:09:10.396Z,8030.104,845746176,868741120,0,843123712,838234112,4820992,838234112,2723840,0,0,0,13299580928,0,0.38
2026-08-29T03:09:20.396Z,8040.104,846381056,868741120,0,843750400,838860800,4820992,838860800,2723840,0,0,0,13294866432,0,0.33
2026-08-29T03:09:30.396Z,8050.104,846262272,868741120,0,843607040,838717440,4820992,838717440,2723840,0,0,0,13284495360,0,0.5
2026-08-29T03:09:40.397Z,8060.105,846331904,868741120,0,843713536,838823936,4820992,838823936,2723840,0,0,0,13293785088,0,0.5
2026-08-29T03:09:50.400Z,8070.108,846356480,868741120,0,843701248,838811648,4820992,838811648,2723840,0,0,0,13282533376,0,0.42
2026-08-29T03:10:00.405Z,8080.113,846356480,868741120,0,843738112,838848512,4820992,838848512,2723840,0,0,0,13292544000,0,0.43
2026-08-29T03:10:10.399Z,8090.107,846217216,868741120,0,843586560,838696960,4820992,838696960,2723840,0,0,0,13285109760,0,0.52
2026-08-29T03:10:20.402Z,8100.11,846249984,868741120,0,843602944,838713344,4820992,838713344,2723840,0,0,0,13290405888,0,0.59
2026-08-29T03:10:30.398Z,8110.106,844976128,868741120,0,842365952,837476352,4820992,837476352,2723840,0,0,0,13290618880,0,0.5
2026-08-29T03:10:40.409Z,8120.117,845766656,868741120,0,843111424,838221824,4820992,838221824,2723840,0,0,0,13293420544,0,0.5
2026-08-29T03:10:50.406Z,8130.114,846643200,868741120,0,844024832,839135232,4820992,839135232,2723840,0,0,0,13293367296,0,0.49
2026-08-29T03:11:00.407Z,8140.115,846651392,868741120,0,844041216,839151616,4820992,839151616,2723840,0,0,0,13294555136,0,0.49
2026-08-29T03:11:10.402Z,8150.11,846774272,868741120,0,844155904,839266304,4820992,839266304,2723840,0,0,0,13291134976,0,0.42
2026-08-29T03:11:20.400Z,8160.108,846778368,868741120,0,844160000,839270400,4820992,839270400,2723840,0,0,0,13295525888,0,0.43
2026-08-29T03:11:30.411Z,8170.119,846827520,868741120,0,844205056,839315456,4820992,839315456,2723840,0,0,0,13284032512,0,0.37
2026-08-29T03:11:40.401Z,8180.109,846770176,868741120,0,844147712,839258112,4820992,839258112,2723840,0,0,0,13285257216,0,0.46
2026-08-29T03:11:50.398Z,8190.106,846675968,868741120,0,844064768,839176192,4820992,839176192,2723840,0,0,0,13293314048,0,0.47
2026-08-29T03:12:00.399Z,8200.107,846716928,868741120,0,844106752,839217152,4820992,839217152,2723840,0,0,0,13300731904,0,0.39
2026-08-29T03:12:10.405Z,8210.113,846749696,868741120,0,844102656,839213056,4820992,839213056,2723840,0,0,0,13302157312,0,0.33
2026-08-29T03:12:20.408Z,8220.116,846704640,868741120,0,844094464,839204864,4820992,839204864,2723840,0,0,0,13307813888,0,0.36
2026-08-29T03:12:30.399Z,8230.107,846688256,868741120,0,844065792,839176192,4820992,839176192,2723840,0,0,0,13288960000,0,0.45
2026-08-29T03:12:40.403Z,8240.111,846721024,868741120,0,844078080,839188480,4820992,839188480,2723840,0,0,0,13282095104,0,0.46
2026-08-29T03:12:50.400Z,8250.108,846700544,868741120,0,844045312,839155712,4820992,839155712,2723840,0,0,0,13290672128,0,0.55
2026-08-29T03:13:00.398Z,8260.106,847183872,868741120,0,844565504,839675904,4820992,839675904,2723840,0,0,0,13298036736,0,0.54
2026-08-29T03:13:10.409Z,8270.117,847192064,868741120,0,844573696,839684096,4820992,839684096,2723840,0,0,0,13286817792,0,0.53
2026-08-29T03:13:20.406Z,8280.114,847720448,868741120,0,845073408,840183808,4820992,840183808,2723840,0,0,0,13289824256,0,0.61
2026-08-29T03:13:30.407Z,8290.115,847781888,868741120,0,845163520,840273920,4820992,840273920,2723840,0,0,0,13294211072,0,0.67
2026-08-29T03:13:40.400Z,8300.108,847749120,868741120,0,845163520,840273920,4820992,840273920,2723840,0,0,0,13299056640,0,0.56
2026-08-29T03:13:50.408Z,8310.116,847818752,868741120,0,845175808,840286208,4820992,840286208,2723840,0,0,0,13288689664,0,0.48
2026-08-29T03:14:00.403Z,8320.111,847847424,868741120,0,845192192,840302592,4820992,840302592,2723840,0,0,0,13282230272,0,0.56
2026-08-29T03:14:10.398Z,8330.106,847798272,868741120,0,845143040,840253440,4820992,840253440,2723840,0,0,0,13284831232,0,0.47
2026-08-29T03:14:20.398Z,8340.106,847900672,868741120,0,845257728,840368128,4820992,840368128,2723840,0,0,0,13298970624,0,0.47
2026-08-29T03:14:30.398Z,8350.106,847814656,868741120,0,845204480,840314880,4820992,840314880,2723840,0,0,0,13285429248,0,0.4
2026-08-29T03:14:40.397Z,8360.105,846864384,868741120,0,844254208,839364608,4820992,839364608,2723840,0,0,0,13282848768,0,0.34
2026-08-29T03:14:50.397Z,8370.105,847896576,868741120,0,845241344,840351744,4820992,840351744,2723840,0,0,0,13297557504,0,0.28
2026-08-29T03:15:00.397Z,8380.105,847847424,868741120,0,845200384,840310784,4820992,840310784,2723840,0,0,0,13304098816,0,0.31
2026-08-29T03:15:10.402Z,8390.11,847831040,868741120,0,845200384,840310784,4820992,840310784,2723840,0,0,0,13283491840,0,0.27
2026-08-29T03:15:20.409Z,8400.117,847831040,868741120,0,845200384,840310784,4820992,840310784,2723840,0,0,0,13293780992,0,0.3
2026-08-29T03:15:30.404Z,8410.112,847863808,868741120,0,845253632,840364032,4820992,840364032,2723840,0,0,0,13291450368,0,0.25
2026-08-29T03:15:40.397Z,8420.105,847728640,868741120,0,845110272,840220672,4820992,840220672,2723840,0,0,0,13299064832,0,0.29
2026-08-29T03:15:50.402Z,8430.11,846852096,868741120,0,844241920,839352320,4820992,839352320,2723840,0,0,0,13300088832,0,0.32
2026-08-29T03:16:00.404Z,8440.112,847810560,868741120,0,845159424,840269824,4820992,840269824,2723840,0,0,0,13283368960,0,0.43
2026-08-29T03:16:10.403Z,8450.111,847843328,868741120,0,845188096,840298496,4820992,840298496,2723840,0,0,0,13281325056,0,0.36
2026-08-29T03:16:20.398Z,8460.106,847777792,868741120,0,845122560,840232960,4820992,840232960,2723840,0,0,0,13292240896,0,0.46
2026-08-29T03:16:30.401Z,8470.109,848338944,868741120,0,845696000,840806400,4820992,840806400,2723840,0,0,0,13299744768,0,0.47
2026-08-29T03:16:40.404Z,8480.112,848076800,868741120,0,845458432,840568832,4820992,840568832,2723840,0,0,0,13296533504,0,0.48
2026-08-29T03:16:50.399Z,8490.107,847818752,868741120,0,845163520,840273920,4820992,840273920,2723840,0,0,0,13287411712,0,0.4
2026-08-29T03:17:00.409Z,8500.117,847794176,868741120,0,845175808,840286208,4820992,840286208,2723840,0,0,0,13297119232,0,0.5
2026-08-29T03:17:10.410Z,8510.118,847761408,868741120,0,845126656,840237056,4820992,840237056,2723840,0,0,0,13294211072,0,0.5
2026-08-29T03:17:20.397Z,8520.105,846790656,868741120,0,844135424,839245824,4820992,839245824,2723840,0,0,0,13280194560,0,0.42
2026-08-29T03:17:30.403Z,8530.111,847724544,868741120,0,845077504,840187904,4820992,840187904,2723840,0,0,0,13283889152,0,0.58
2026-08-29T03:17:40.401Z,8540.109,847601664,868741120,0,844979200,840089600,4820992,840089600,2723840,0,0,0,13279744000,0,0.57
2026-08-29T03:17:50.401Z,8550.109,847732736,868741120,0,845077504,840187904,4820992,840187904,2723840,0,0,0,13297238016,0,0.72
2026-08-29T03:18:00.399Z,8560.107,847765504,868741120,0,845155328,840265728,4820992,840265728,2723840,0,0,0,13294878720,0,0.68
2026-08-29T03:18:10.397Z,8570.105,847818752,868741120,0,845163520,840273920,4820992,840273920,2723840,0,0,0,13304315904,0,0.58
2026-08-29T03:18:20.400Z,8580.108,847732736,868741120,0,845085696,840196096,4820992,840196096,2723840,0,0,0,13285904384,0,0.56
2026-08-29T03:18:30.408Z,8590.116,847712256,868741120,0,845102080,840212480,4820992,840212480,2723840,0,0,0,13297381376,0,0.55
2026-08-29T03:18:40.400Z,8600.108,847736832,868741120,0,845126656,840237056,4820992,840237056,2723840,0,0,0,13291417600,0,0.46
2026-08-29T03:18:50.408Z,8610.116,846569472,868741120,0,843959296,839069696,4820992,839069696,2723840,0,0,0,13290594304,0,0.54
2026-08-29T03:19:00.398Z,8620.106,847757312,868741120,0,845122560,840232960,4820992,840232960,2723840,0,0,0,13281316864,0,0.54
2026-08-29T03:19:10.406Z,8630.114,847753216,868741120,0,845134848,840245248,4820992,840245248,2723840,0,0,0,13283418112,0,0.53
2026-08-29T03:19:20.397Z,8640.105,847839232,868741120,0,845204480,840314880,4820992,840314880,2723840,0,0,0,13290340352,0,0.77
2026-08-29T03:19:30.398Z,8650.106,847867904,868741120,0,845257728,840368128,4820992,840368128,2723840,0,0,0,13285957632,0,0.72
2026-08-29T03:19:40.399Z,8660.107,847785984,868741120,0,845151232,840261632,4820992,840261632,2723840,0,0,0,13280886784,0,0.69
2026-08-29T03:19:50.412Z,8670.12,847761408,868741120,0,845151232,840261632,4820992,840261632,2723840,0,0,0,13280145408,0,0.67
2026-08-29T03:20:00.399Z,8680.107,843599872,868741120,0,840989696,836100096,4820992,836100096,2723840,0,0,0,13296607232,0,0.64
2026-08-29T03:20:10.399Z,8690.107,843640832,868741120,0,840993792,836104192,4820992,836104192,2723840,0,0,0,13306093568,0,0.62
2026-08-29T03:20:20.399Z,8700.107,843673600,868741120,0,841055232,836165632,4820992,836165632,2723840,0,0,0,13316030464,0,0.52
2026-08-29T03:20:30.407Z,8710.115,843730944,868741120,0,841112576,836222976,4820992,836222976,2723840,0,0,0,13311029248,0,0.44
2026-08-29T03:20:40.404Z,8720.112,843698176,868741120,0,841055232,836165632,4820992,836165632,2723840,0,0,0,13307441152,0,0.45
2026-08-29T03:20:50.407Z,8730.115,843628544,868741120,0,841010176,836120576,4820992,836120576,2723840,0,0,0,13307138048,0,0.46
2026-08-29T03:21:00.402Z,8740.11,843780096,868741120,0,841133056,836243456,4820992,836243456,2723840,0,0,0,13315485696,0,0.55
2026-08-29T03:21:10.402Z,8750.11,843632640,868741120,0,840977408,836087808,4820992,836087808,2723840,0,0,0,13314650112,0,0.54
2026-08-29T03:21:20.402Z,8760.11,843616256,868741120,0,840997888,836108288,4820992,836108288,2723840,0,0,0,13310423040,0,0.53
2026-08-29T03:21:30.408Z,8770.116,842719232,868741120,0,840104960,835215360,4820992,835215360,2723840,0,0,0,13319827456,0,0.53
2026-08-29T03:21:40.400Z,8780.108,843747328,868741120,0,841100288,836210688,4820992,836210688,2723840,0,0,0,13301997568,0,0.44
2026-08-29T03:21:50.408Z,8790.116,843649024,868741120,0,841034752,836145152,4820992,836145152,2723840,0,0,0,13286621184,0,0.46
2026-08-29T03:22:00.402Z,8800.11,843624448,868741120,0,840969216,836079616,4820992,836079616,2723840,0,0,0,13289078784,0,0.39
2026-08-29T03:22:10.400Z,8810.108,843653120,868741120,0,841038848,836149248,4820992,836149248,2723840,0,0,0,13281816576,0,0.41
2026-08-29T03:22:20.412Z,8820.12,843718656,868741120,0,841075712,836186112,4820992,836186112,2723840,0,0,0,13289676800,0,0.34
2026-08-29T03:22:30.408Z,8830.116,843636736,868741120,0,840989696,836100096,4820992,836100096,2723840,0,0,0,13290991616,0,0.37
2026-08-29T03:22:40.409Z,8840.117,843669504,868741120,0,841051136,836161536,4820992,836161536,2723840,0,0,0,13290594304,0,0.39
2026-08-29T03:22:50.406Z,8850.114,843628544,868741120,0,841010176,836120576,4820992,836120576,2723840,0,0,0,13286858752,0,0.41
2026-08-29T03:23:00.401Z,8860.109,843735040,868741120,0,841083904,836194304,4820992,836194304,2723840,0,0,0,13300424704,0,0.35
2026-08-29T03:23:10.411Z,8870.119,844222464,868741120,0,841567232,836677632,4820992,836677632,2723840,0,0,0,13315604480,0,0.37
2026-08-29T03:23:20.399Z,8880.107,843698176,868741120,0,841079808,836190208,4820992,836190208,2723840,0,0,0,13316005888,0,0.31
2026-08-29T03:23:30.399Z,8890.107,843743232,868741120,0,841096192,836206592,4820992,836206592,2723840,0,0,0,13314080768,0,0.26
2026-08-29T03:23:40.399Z,8900.107,843747328,868741120,0,841128960,836239360,4820992,836239360,2723840,0,0,0,13316476928,0,0.38
2026-08-29T03:23:50.407Z,8910.115,843714560,868741120,0,841104384,836214784,4820992,836214784,2723840,0,0,0,13319917568,0,0.32
2026-08-29T03:24:00.409Z,8920.117,843665408,868741120,0,841030656,836141056,4820992,836141056,2723840,0,0,0,13315280896,0,0.35
2026-08-29T03:24:10.409Z,8930.117,843739136,868741120,0,841128960,836239360,4820992,836239360,2723840,0,0,0,13317242880,0,0.37
2026-08-29T03:24:20.401Z,8940.109,843718656,868741120,0,841075712,836186112,4820992,836186112,2723840,0,0,0,13317640192,0,0.47
2026-08-29T03:24:30.399Z,8950.107,843632640,868741120,0,841022464,836132864,4820992,836132864,2723840,0,0,0,13316567040,0,0.4
2026-08-29T03:24:40.400Z,8960.108,843644928,868741120,0,841010176,836120576,4820992,836120576,2723840,0,0,0,13314834432,0,0.34
2026-08-29T03:24:50.399Z,8970.107,843689984,868741120,0,841079808,836190208,4820992,836190208,2723840,0,0,0,13313687552,0,0.44
2026-08-29T03:25:00.410Z,8980.118,843911168,868741120,0,841292800,836403200,4820992,836403200,2723840,0,0,0,13309722624,0,0.46
2026-08-29T03:25:10.409Z,8990.117,843788288,868741120,0,841178112,836288512,4820992,836288512,2723840,0,0,0,13321605120,0,0.47
2026-08-29T03:25:20.385Z,9000.093,842891264,868741120,0,840267776,835383296,4820992,835383296,2723840,0,0,0,13321064448,0,0.47
2026-08-29T03:25:30.398Z,9010.106,843792384,868741120,0,841149440,836259840,4820992,836259840,2723840,0,0,0,13324341248,0,0.4
2026-08-29T03:25:40.400Z,9020.108,844087296,868741120,0,841468928,836579328,4820992,836579328,2723840,0,0,0,13309165568,0,0.34
2026-08-29T03:25:50.408Z,9030.116,842825728,868741120,0,840207360,835317760,4820992,835317760,2723840,0,0,0,13314662400,0,0.44
2026-08-29T03:26:00.399Z,9040.107,843919360,868741120,0,841275392,836386816,4820992,836386816,2723840,0,0,0,13321846784,0,0.37
2026-08-29T03:26:10.401Z,9050.109,843857920,868741120,0,841239552,836349952,4820992,836349952,2723840,0,0,0,13314662400,0,0.55
2026-08-29T03:26:20.403Z,9060.111,843776000,868741120,0,841141248,836251648,4820992,836251648,2723840,0,0,0,13322358784,0,0.54
2026-08-29T03:26:30.405Z,9070.113,843808768,868741120,0,841190400,836300800,4820992,836300800,2723840,0,0,0,13312962560,0,0.46
2026-08-29T03:26:40.401Z,9080.109,843812864,868741120,0,841202688,836313088,4820992,836313088,2723840,0,0,0,13310685184,0,0.39
2026-08-29T03:26:50.403Z,9090.111,843808768,868741120,0,841157632,836268032,4820992,836268032,2723840,0,0,0,13321699328,0,0.33
2026-08-29T03:27:00.400Z,9100.108,843866112,868741120,0,841223168,836333568,4820992,836333568,2723840,0,0,0,13323501568,0,0.35
2026-08-29T03:27:10.402Z,9110.11,843796480,868741120,0,841149440,836259840,4820992,836259840,2723840,0,0,0,13324341248,0,0.29
2026-08-29T03:27:20.402Z,9120.11,842883072,868741120,0,840272896,835383296,4820992,835383296,2723840,0,0,0,13320470528,0,0.25
2026-08-29T03:27:30.404Z,9130.112,843919360,868741120,0,841284608,836395008,4820992,836395008,2723840,0,0,0,13312425984,0,0.29
2026-08-29T03:27:40.410Z,9140.118,842887168,868741120,0,840252416,835362816,4820992,835362816,2723840,0,0,0,13317267456,0,0.32
2026-08-29T03:27:50.402Z,9150.11,843849728,868741120,0,841231360,836341760,4820992,836341760,2723840,0,0,0,13318877184,0,0.27
2026-08-29T03:28:00.402Z,9160.11,843825152,868741120,0,841206784,836317184,4820992,836317184,2723840,0,0,0,13321375744,0,0.3
2026-08-29T03:28:10.402Z,9170.11,844206080,868741120,0,841550848,836661248,4820992,836661248,2723840,0,0,0,13321760768,0,0.33
2026-08-29T03:28:20.402Z,9180.11,843808768,868741120,0,841178112,836288512,4820992,836288512,2723840,0,0,0,13322379264,0,0.36
2026-08-29T03:28:30.404Z,9190.112,843816960,868741120,0,841165824,836276224,4820992,836276224,2723840,0,0,0,13312040960,0,0.3
2026-08-29T03:28:40.400Z,9200.108,843857920,868741120,0,841239552,836349952,4820992,836349952,2723840,0,0,0,13316509696,0,0.41
2026-08-29T03:28:50.403Z,9210.111,843833344,868741120,0,841186304,836296704,4820992,836296704,2723840,0,0,0,13317988352,0,0.35
2026-08-29T03:29:00.391Z,9220.099,843845632,868741120,0,841226240,836341760,4820992,836341760,2723840,0,0,0,13306056704,0,0.29
2026-08-29T03:29:10.402Z,9230.11,843829248,868741120,0,841174016,836284416,4820992,836284416,2723840,0,0,0,13313478656,0,0.25
2026-08-29T03:29:20.407Z,9240.115,843866112,868741120,0,841219072,836329472,4820992,836329472,2723840,0,0,0,13319725056,0,0.44
2026-08-29T03:29:30.402Z,9250.11,844148736,868741120,0,841505792,836616192,4820992,836616192,2723840,0,0,0,13322838016,0,0.45
